Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:25:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:44     all    1.49    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.35
14:26:45     all    3.70    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.11
14:26:46     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:26:47     all    3.47    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.25
14:26:48     all    1.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:26:49     all    3.85    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.90
14:26:50     all    1.43    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.45
14:26:51     all    3.94    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.57
14:26:52     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:26:53     all    3.43    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.25
14:26:54     all    1.71    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.04
14:26:55     all    3.92    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.71
14:26:56     all    1.71    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.04
14:26:57     all    3.92    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.80
14:26:58     all    4.04    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.69
14:26:59     all    1.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.44
14:27:00     all    3.88    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.86
14:27:01     all    1.68    0.01    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:27:02     all    3.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.19
14:27:03     all    1.71    0.00    0.18    0.00    0.00    0.01    0.00    0.00    0.00   98.09
14:27:04     all    3.97    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.59
14:27:05     all    1.50    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.36
14:27:06     all    3.74    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.02
14:27:07     all    3.85    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.67
14:27:08     all    1.46    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.28
14:27:09     all    3.82    0.00    0.31    0.01    0.00    0.00    0.00    0.00    0.00   95.86
14:27:10     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:27:11     all    3.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.16
14:27:12     all    1.67    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:27:13     all    3.77    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.94
14:27:14     all    1.42    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.46
14:27:15     all    3.64    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.11
14:27:16     all    2.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.09
14:27:17     all    2.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.08
14:27:18     all    4.36    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.15
14:27:19     all    2.15    0.00    0.31    0.00    0.00    0.01    0.00    0.00    0.00   97.53
14:27:20     all    3.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.26
14:27:21     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:27:22     all    3.69    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.00
14:27:23     all    1.46    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.35
14:27:24     all    3.93    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.71
14:27:25     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
14:27:26     all    3.98    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.68
14:27:27     all    3.54    0.07    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.13
14:27:28     all    2.17    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.62
14:27:29     all    1.47    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.31
14:27:30     all    3.81    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.98
14:27:31     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:27:32     all    3.52    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.19
14:27:33     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:27:34     all    3.86    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.87
14:27:35     all    1.42    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.49
14:27:36     all    3.86    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.79
14:27:37     all    2.48    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.26
14:27:38     all    3.40    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   96.23
14:27:39     all    3.89    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   95.55
14:27:40     all    1.74    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:27:41     all    3.97    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.64
14:27:42     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:27:43     all    3.70    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.01
14:27:44     all    1.51    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:27:45     all    3.76    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:27:46     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
14:27:47     all    3.53    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.19
14:27:48     all    1.74    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.10
14:27:49     all    3.89    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.76
14:27:50     all    3.63    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.05
14:27:51     all    1.67    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   98.15
14:27:52     all    3.65    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.14
14:27:53     all    1.53    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.30
14:27:54     all    3.90    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.76
14:27:55     all    1.76    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.93
14:27:56     all    3.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.26
14:27:57     all    2.22    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   97.64
14:27:58     all    3.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.51
14:27:59     all    3.55    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.15
14:28:00     all    1.65    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:28:01     all    3.78    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.86
14:28:02     all    1.49    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.38
14:28:03     all    4.27    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.36
14:28:04     all    1.78    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.94
14:28:05     all    3.70    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.03
14:28:06     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:28:07     all    3.74    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.97
14:28:08     all    1.42    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.47
14:28:09     all    3.85    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.84
14:28:10     all    1.72    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.13
14:28:11     all    3.84    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   95.83
14:28:12     all    1.75    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   97.87
14:28:13     all    3.50    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   96.12
14:28:14     all    1.46    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.36
14:28:15     all    3.89    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.80
14:28:16     all    1.82    0.00    0.06    0.01    0.00    0.00    0.00    0.00    0.00   98.11
14:28:17     all    3.57    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.14
14:28:18     all    1.68    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:28:19     all    3.81    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.87
14:28:20     all    1.99    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.79
14:28:21     all    3.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.01
14:28:22     all    1.63    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:28:23     all    3.63    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.15
14:28:24     all    1.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.03
14:28:25     all    3.40    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   96.21
14:28:26     all    2.51    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.22
14:28:27     all    1.86    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   97.75
14:28:28     all    3.66    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.14
14:28:29     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
14:28:30     all    3.76    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:28:31     all    1.67    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   98.18
14:28:32     all    3.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.25
14:28:33     all    1.58    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:28:34     all    3.90    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.79
14:28:35     all    1.57    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:28:36     all    3.71    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.07
14:28:37     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:28:38     all    3.55    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.17
14:28:39     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:28:40     all    4.42    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.14
14:28:41     all    1.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:28:42     all    3.42    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.43
14:28:43     all    2.09    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   97.45
14:28:44     all    1.43    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.40
14:28:45     all    3.83    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.80
14:28:46     all    1.71    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.18
14:28:47     all    3.73    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.98
14:28:48     all    2.10    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.66
14:28:49     all    3.80    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:28:50     all    1.50    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.32
14:28:51     all    3.76    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   95.89
14:28:52     all    1.61    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:28:53     all    3.54    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.18
14:28:54     all    1.67    0.00    0.15    0.00    0.00    0.01    0.00    0.00    0.00   98.17
14:28:55     all    3.87    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.76
14:28:56     all    1.39    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.55
14:28:57     all    3.75    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.91
14:28:58     all    1.93    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.81
14:28:59     all    4.01    0.00    0.56    0.00    0.00    0.01    0.00    0.00    0.00   95.42
14:29:00     all    1.70    0.00    0.21    0.01    0.00    0.00    0.00    0.00    0.00   98.08
14:29:01     all    3.81    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:29:02     all    1.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.07
14:29:03     all    4.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.39
14:29:04     all    1.83    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:29:05     all    3.88    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.75
14:29:06     all    1.63    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   98.22
14:29:07     all    3.73    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.11
14:29:08     all    1.43    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.42
14:29:09     all    1.65    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:29:10     all    4.36    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.21
14:29:11     all    1.49    0.00    0.19    0.01    0.00    0.00    0.00    0.00    0.00   98.31
14:29:12     all    3.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.12
14:29:13     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
14:29:14     all    3.76    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.93
14:29:15     all    1.74    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:29:16     all    3.83    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.85
14:29:17     all    1.39    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.47
14:29:18     all    3.73    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
14:29:19     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:29:20     all    3.50    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.24
14:29:21     all    1.82    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.94
14:29:22     all    4.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.30
14:29:23     all    1.43    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.42
14:29:24     all    3.66    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.02
14:29:25     all    1.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:29:26     all    3.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.03
14:29:27     all    1.56    0.03    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.23
14:29:28     all    1.74    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.12
14:29:29     all    3.78    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   95.65
14:29:30     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:29:31     all    4.10    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   95.30
14:29:32     all    3.78    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.75
14:29:33     all    1.76    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.04
14:29:34     all    3.70    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.12
14:29:35     all    1.40    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.54
14:29:36     all    3.89    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.77
14:29:37     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:29:38     all    3.58    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.17
14:29:39     all    1.72    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.07
14:29:40     all    3.71    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.00
14:29:41     all    1.53    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.35
14:29:42     all    4.27    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.36
14:29:43     all    3.67    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.11
14:29:44     all    1.38    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.36
14:29:45     all    3.89    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.75
14:29:46     all    1.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.06
14:29:47     all    3.33    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.44
14:29:48     all    1.65    0.00    0.14    0.01    0.00    0.00    0.00    0.00    0.00   98.19
14:29:49     all    3.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.74
14:29:50     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
14:29:51     all    4.60    0.00    1.25    0.01    0.00    0.01    0.00    0.00    0.00   94.12
14:29:52     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
14:29:53     all    3.59    0.01    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.07
14:29:54     all    3.69    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.06
14:29:55     all    2.22    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.46
14:29:56     all    3.76    0.00    1.82    0.00    0.00    0.03    0.00    0.00    0.00   94.39
14:29:57     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:29:58     all    3.82    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.95
14:29:59     all    1.40    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.46
14:30:00     all    3.86    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.80
14:30:01     all    2.35    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.22
14:30:02     all    4.06    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   95.04
14:30:03     all    4.75    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   94.54
14:30:04     all    1.59    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:30:05     all    3.62    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.06
14:30:06     all    1.77    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.07
14:30:07     all    3.72    0.01    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.83
14:30:08     all    1.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.50
14:30:09     all    3.82    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:30:10     all    1.61    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:30:11     all    3.69    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.10
14:30:12     all    1.72    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.06
14:30:13     all    3.85    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.89
14:30:14     all    1.42    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.49
14:30:15     all    3.84    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.87
14:30:16     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:30:17     all    4.10    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.48
14:30:18     all    1.83    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.96
14:30:19     all    3.64    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.81
14:30:20     all    1.39    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.49
14:30:21     all    3.82    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.90
14:30:22     all    3.84    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.84
14:30:23     all    1.47    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.33
14:30:24     all    4.02    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.58
14:30:25     all    1.97    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.86
14:30:26     all    3.46    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.28
14:30:27     all    1.74    0.00    0.21    0.01    0.00    0.00    0.00    0.00    0.00   98.04
14:30:28     all    3.67    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.09
14:30:29     all    1.54    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.25
14:30:30     all    3.90    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.86
14:30:31     all    4.18    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.40
14:30:32     all    1.43    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.37
