Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

07:20:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:21:02     all   39.83    0.00    1.17    0.01    0.00    0.00    0.00    0.00    0.00   58.99
07:21:03     all   29.89    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   68.57
07:21:04     all   27.39    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   71.07
07:21:05     all   24.82    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   73.69
07:21:06     all   26.08    0.00    1.44    0.00    0.00    0.01    0.00    0.00    0.00   72.47
07:21:07     all   22.05    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   76.75
07:21:08     all   31.28    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   67.29
07:21:09     all   29.69    0.01    1.66    0.00    0.00    0.01    0.00    0.00    0.00   68.62
07:21:10     all   34.39    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   63.46
07:21:11     all   37.94    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   59.14
07:21:12     all   41.90    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   55.35
07:21:13     all   41.50    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   55.98
07:21:14     all   39.09    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   57.11
07:21:15     all   43.99    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   52.34
07:21:16     all   37.60    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   58.97
07:21:17     all   41.68    0.00    3.73    0.01    0.00    0.00    0.00    0.00    0.00   54.57
07:21:18     all   35.63    0.00    4.03    0.00    0.00    0.01    0.00    0.00    0.00   60.33
07:21:19     all   34.52    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   62.33
07:21:20     all   27.84    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   69.18
07:21:21     all   27.00    0.00    1.86    0.00    0.00    0.03    0.00    0.00    0.00   71.11
07:21:22     all   25.29    0.00    2.48    0.00    0.00    0.01    0.00    0.00    0.00   72.22
07:21:23     all   22.02    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   75.92
07:21:24     all   22.52    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   75.74
07:21:25     all   24.66    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   73.83
07:21:26     all   23.90    0.00    1.64    0.00    0.00    0.01    0.00    0.00    0.00   74.44
07:21:27     all   30.80    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   67.49
07:21:28     all   28.15    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   70.33
07:21:29     all   23.43    0.01    1.50    0.00    0.00    0.00    0.00    0.00    0.00   75.06
07:21:30     all   24.76    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   73.78
07:21:31     all   26.55    0.00    1.42    0.00    0.00    0.03    0.00    0.00    0.00   72.00
07:21:32     all   27.67    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   70.62
07:21:33     all   44.31    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   54.39
07:21:34     all   40.82    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   57.79
07:21:35     all   32.29    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   65.75
07:21:36     all   39.67    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   58.27
07:21:37     all   37.34    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   60.91
07:21:38     all   32.43    0.00    1.59    0.00    0.00    0.01    0.00    0.00    0.00   65.97
07:21:39     all   38.10    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   60.58
07:21:40     all   34.40    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   63.27
07:21:41     all   37.35    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   60.26
07:21:42     all   29.15    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   68.60
07:21:43     all   29.74    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   68.29
07:21:44     all   30.32    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   67.83
07:21:45     all   23.41    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   74.92
07:21:46     all   34.47    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   63.90
07:21:47     all   23.36    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   75.22
07:21:48     all    4.07    0.00    0.56    0.00    0.00    0.01    0.00    0.00    0.00   95.36
07:21:49     all    1.49    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.21
07:21:50     all    0.40    0.00    1.32    0.01    0.00    0.00    0.00    0.00    0.00   98.26
07:21:51     all    0.53    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.11
07:21:52     all   11.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   87.99
07:21:53     all    1.33    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   98.19
07:21:54     all    1.31    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.32
07:21:55     all    1.67    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.10
07:21:56     all    1.46    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.33
07:21:57     all    1.57    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.05
07:21:58     all    1.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.08
07:21:59     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
07:22:00     all    1.24    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   98.29
07:22:01     all    1.64    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   98.18
07:22:02     all    1.46    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.35
07:22:03     all    1.60    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.21
07:22:04     all    1.58    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.22
07:22:05     all    1.47    0.01    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.33
07:22:06     all    1.51    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.32
07:22:07     all   19.65    0.00    3.44    0.00    0.00    0.01    0.00    0.00    0.00   76.89
07:22:08     all   28.35    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   70.37
07:22:09     all   27.89    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   71.28
07:22:10     all   37.91    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   59.94
Average:     all   21.56    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   77.10
