Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

07:45:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:55     all   36.61    0.00    0.93    0.00    0.00    0.03    0.00    0.00    0.00   62.43
07:45:56     all   27.71    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   71.48
07:45:57     all   35.44    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   63.79
07:45:58     all   42.50    0.00    0.73    0.00    0.00    0.00    0.00    0.00    0.00   56.78
07:45:59     all   51.39    0.00    0.85    0.00    0.00    0.01    0.00    0.00    0.00   47.74
07:46:00     all   36.36    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   62.93
07:46:01     all   29.98    0.00    0.57    0.00    0.00    0.01    0.00    0.00    0.00   69.43
07:46:02     all   42.10    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   57.19
07:46:03     all   54.99    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   43.85
07:46:04     all   36.99    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   60.62
07:46:05     all   35.32    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   62.79
07:46:06     all   25.12    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   73.72
07:46:07     all   28.28    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   70.26
07:46:08     all   25.47    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   73.00
07:46:09     all   37.51    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   60.67
07:46:10     all   34.52    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   63.96
07:46:11     all   41.40    0.00    1.55    0.00    0.00    0.01    0.00    0.00    0.00   57.04
07:46:12     all   48.36    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   48.55
07:46:13     all   50.31    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   46.56
07:46:14     all   62.27    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   33.12
07:46:15     all   54.04    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00   41.39
07:46:16     all   53.31    0.00    4.51    0.00    0.00    0.01    0.00    0.00    0.00   42.17
07:46:17     all   51.48    0.00    3.87    0.00    0.00    0.01    0.00    0.00    0.00   44.64
07:46:18     all   40.84    0.00    2.86    0.00    0.00    0.01    0.00    0.00    0.00   56.28
07:46:19     all   38.41    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   59.01
07:46:20     all   25.42    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   71.78
07:46:21     all   23.01    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   75.07
07:46:22     all   31.27    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   66.17
07:46:23     all   26.08    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   72.04
07:46:24     all   27.86    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   70.54
07:46:25     all   39.75    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   58.21
07:46:26     all   30.94    0.00    2.03    0.01    0.00    0.01    0.00    0.00    0.00   67.01
07:46:27     all   27.42    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   70.85
07:46:28     all   23.87    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   74.30
07:46:29     all   26.55    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   71.44
07:46:30     all   27.25    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   71.07
07:46:31     all   25.54    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   73.35
07:46:32     all   35.18    0.01    1.39    0.00    0.00    0.00    0.00    0.00    0.00   63.41
07:46:33     all   39.82    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   58.27
07:46:34     all   51.42    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   46.84
07:46:35     all   47.54    0.00    2.26    0.00    0.00    0.03    0.00    0.00    0.00   50.18
07:46:36     all   48.53    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   49.67
07:46:37     all   47.90    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   49.61
07:46:38     all   51.96    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   45.21
07:46:39     all   53.61    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   44.39
07:46:40     all   41.50    0.00    2.45    0.00    0.00    0.03    0.00    0.00    0.00   56.02
07:46:41     all   37.69    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   59.69
07:46:42     all   39.49    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   57.85
07:46:43     all   32.18    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   65.31
07:46:44     all   37.98    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   59.93
07:46:45     all   23.35    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   75.32
07:46:46     all   38.76    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   59.54
07:46:47     all    8.43    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   89.63
07:46:48     all    0.17    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   98.37
07:46:49     all   11.40    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   88.10
07:46:50     all    1.24    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   98.12
07:46:51     all    1.54    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.33
07:46:52     all    1.39    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.44
07:46:53     all    1.53    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.26
07:46:54     all    1.63    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.14
07:46:55     all    1.39    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.33
07:46:56     all    1.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
07:46:57     all    1.25    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   98.39
07:46:58     all    1.65    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.83
07:46:59     all    1.61    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.15
07:47:00     all    2.15    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.37
07:47:01     all    1.42    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.43
07:47:02     all    1.54    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.24
07:47:03     all    6.09    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   87.24
07:47:04     all   29.15    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   68.27
07:47:05     all   32.11    0.00    1.38    0.00    0.00    0.01    0.00    0.00    0.00   66.49
07:47:06     all   46.08    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   51.45
07:47:07     all   40.39    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   57.17
07:47:08     all   41.70    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   56.55
07:47:09     all   40.82    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   57.28
07:47:10     all   36.75    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   62.15
07:47:11     all   35.97    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   63.16
Average:     all   26.51    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   71.90
