Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:32:12     all    3.47    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.27
13:32:13     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:32:14     all    3.79    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:32:15     all    1.42    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:32:16     all    3.79    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:32:17     all    3.66    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:32:18     all    1.50    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:32:19     all    3.81    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.92
13:32:20     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:32:21     all    3.54    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.26
13:32:22     all    1.72    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:32:23     all    4.24    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.32
13:32:24     all    1.90    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.78
13:32:25     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:32:26     all    4.03    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.76
13:32:27     all    1.46    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:32:28     all    4.31    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.25
13:32:29     all    1.70    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:32:30     all    3.51    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:32:31     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:32:32     all    3.89    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.73
13:32:33     all    1.49    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.35
13:32:34     all    3.79    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.92
13:32:35     all    2.97    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.89
13:32:36     all    2.17    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.61
13:32:37     all    3.82    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:32:38     all    1.69    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:32:39     all    3.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.16
13:32:40     all    1.72    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:32:41     all    3.92    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:32:42     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
13:32:43     all    3.89    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   95.55
13:32:44     all    2.53    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   97.29
13:32:45     all    2.70    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.11
13:32:46     all    3.71    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:32:47     all    1.68    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:32:48     all    3.82    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.82
13:32:49     all    1.65    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:32:50     all    3.89    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.80
13:32:51     all    1.76    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:32:52     all    3.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:32:53     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:32:54     all    3.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:32:55     all    3.34    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   96.56
13:32:56     all    2.17    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.54
13:32:57     all    3.49    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.20
13:32:58     all    1.54    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:32:59     all    3.81    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:33:00     all    1.69    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:33:01     all    3.75    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   95.92
13:33:02     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:33:03     all    3.79    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:33:04     all    3.84    0.00    0.32    0.00    0.00    0.01    0.00    0.00    0.00   95.83
13:33:05     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:33:06     all    4.26    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.25
13:33:07     all    1.46    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:33:08     all    3.75    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   95.97
13:33:09     all    1.71    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:33:10     all    3.49    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.34
13:33:11     all    1.76    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:33:12     all    3.65    0.00    0.29    0.00    0.00    0.01    0.00    0.00    0.00   96.04
13:33:13     all    4.21    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.37
13:33:14     all    1.79    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.99
13:33:15     all    3.53    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:33:16     all    1.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:33:17     all    3.85    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:33:18     all    1.60    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.31
13:33:19     all    3.72    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:33:20     all    3.85    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:33:21     all    1.46    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:33:22     all    3.64    0.06    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.11
13:33:23     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:33:24     all    3.78    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:33:25     all    1.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.13
13:33:26     all    4.21    0.00    0.42    0.00    0.00    0.01    0.00    0.00    0.00   95.36
13:33:27     all    1.56    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:33:28     all    3.56    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:33:29     all    1.82    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.99
13:33:30     all    3.76    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:33:31     all    3.66    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   96.09
13:33:32     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:33:33     all    3.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:33:34     all    1.57    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:33:35     all    4.39    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.12
13:33:36     all    1.50    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.38
13:33:37     all    3.83    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:33:38     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:33:39     all    3.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:33:40     all    3.88    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.76
13:33:41     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:33:42     all    3.60    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:33:43     all    1.57    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:33:44     all    3.45    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.22
13:33:45     all    1.65    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.13
13:33:46     all    3.79    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:33:47     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:33:48     all    3.48    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.24
13:33:49     all    3.79    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:33:50     all    1.82    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.83
13:33:51     all    3.55    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.18
13:33:52     all    1.60    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:33:53     all    3.92    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:33:54     all    1.40    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.49
13:33:55     all    3.88    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:33:56     all    1.71    0.01    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.13
13:33:57     all    3.96    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.61
13:33:58     all    1.79    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:33:59     all    3.80    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:34:00     all    3.42    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:34:01     all    1.78    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   97.83
13:34:02     all    3.96    0.01    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.48
13:34:03     all    1.53    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:34:04     all    3.72    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:34:05     all    1.72    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:34:06     all    3.56    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:34:07     all    2.16    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   97.69
13:34:08     all    3.89    0.01    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.60
13:34:09     all    3.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.20
13:34:10     all    1.86    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13:34:11     all    3.86    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:34:12     all    1.44    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.43
13:34:13     all    3.67    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:34:14     all    1.75    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.97
13:34:15     all    3.44    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.24
13:34:16     all    1.85    0.00    0.22    0.01    0.00    0.00    0.00    0.00    0.00   97.92
13:34:17     all    3.75    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:34:18     all    3.73    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.80
13:34:19     all    1.78    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:34:20     all    4.13    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.55
13:34:21     all    1.50    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:34:22     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:34:23     all    1.68    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:34:24     all    3.48    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:34:25     all    1.58    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   98.37
13:34:26     all    3.75    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.84
13:34:27     all    3.67    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:34:28     all    2.13    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.61
13:34:29     all    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:34:30     all    1.50    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:34:31     all    3.86    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:34:32     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:34:33     all    3.54    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.11
13:34:34     all    1.70    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.94
13:34:35     all    3.71    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.08
13:34:36     all    3.60    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:34:37     all    1.60    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:34:38     all    3.79    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:34:39     all    1.50    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:34:40     all    3.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:34:41     all    1.83    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   97.99
13:34:42     all    4.17    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.39
13:34:43     all    1.56    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:34:44     all    3.77    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:34:45     all    3.56    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.30
13:34:46     all    1.60    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:34:47     all    3.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:34:48     all    1.71    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:34:49     all    3.78    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.85
13:34:50     all    1.75    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   97.88
13:34:51     all    3.68    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:34:52     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:34:53     all    3.90    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:34:54     all    1.55    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:34:55     all    3.59    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:34:56     all    3.85    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   95.97
13:34:57     all    1.55    0.00    0.25    0.00    0.00    0.01    0.00    0.00    0.00   98.18
13:34:58     all    3.67    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:34:59     all    1.68    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:35:00     all    3.77    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.88
13:35:01     all    1.79    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.87
13:35:02     all    4.91    0.00    1.02    0.00    0.00    0.01    0.00    0.00    0.00   94.06
13:35:03     all    3.32    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:35:04     all    4.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.64
13:35:05     all    3.93    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:35:06     all    1.49    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.38
13:35:07     all    3.79    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.88
13:35:08     all    1.61    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:35:09     all    3.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:35:10     all    2.08    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.65
13:35:11     all    3.66    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.05
13:35:12     all    1.51    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:35:13     all    3.82    0.01    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:35:14     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:35:15     all    3.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:35:16     all    3.08    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.79
13:35:17     all    2.53    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.14
13:35:18     all    3.81    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.52
13:35:19     all    2.68    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   96.83
13:35:20     all    3.88    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:35:21     all    1.40    0.00    0.15    0.01    0.00    0.00    0.00    0.00    0.00   98.43
13:35:22     all    3.89    0.01    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.73
13:35:23     all    1.72    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:35:24     all    3.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:35:25     all    1.70    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:35:26     all    3.78    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.94
13:35:27     all    1.94    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.74
13:35:28     all    3.69    0.00    0.24    0.00    0.00    0.01    0.00    0.00    0.00   96.06
13:35:29     all    3.41    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.39
13:35:30     all    2.24    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.47
13:35:31     all    3.79    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:35:32     all    1.72    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.05
13:35:33     all    3.53    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.25
13:35:34     all    1.81    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.87
13:35:35     all    4.68    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   94.71
13:35:36     all    1.50    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.35
13:35:37     all    3.85    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.71
13:35:38     all    3.97    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.55
13:35:39     all    1.42    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:35:40     all    3.74    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:35:41     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:35:42     all    3.46    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.27
13:35:43     all    1.72    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:35:44     all    3.79    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:35:45     all    1.46    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.37
13:35:46     all    3.51    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.29
13:35:47     all    3.73    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:35:48     all    1.57    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:35:49     all    4.20    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.44
13:35:50     all    1.82    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13:35:51     all    4.56    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   94.92
13:35:52     all    1.72    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:35:53     all    3.70    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.93
13:35:54     all    1.60    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:35:55     all    3.70    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:35:56     all    2.83    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   97.02
13:35:57     all    2.42    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.25
13:35:58     all    3.84    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.82
