Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

17:37:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:37:35     all   42.59    0.01    3.67    0.00    0.00    0.00    0.00    0.00    0.00   53.72
17:37:36     all   51.63    0.00    7.00    0.01    0.00    0.00    0.00    0.00    0.00   41.35
17:37:37     all   39.62    0.00    6.17    0.00    0.00    0.00    0.00    0.00    0.00   54.21
17:37:38     all   37.98    0.00    5.79    0.00    0.00    0.00    0.00    0.00    0.00   56.23
17:37:39     all   38.24    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   57.52
17:37:40     all   37.91    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   58.72
17:37:41     all   31.44    0.00    2.91    0.01    0.00    0.00    0.00    0.00    0.00   65.64
17:37:42     all   43.70    0.00    2.47    0.00    0.00    0.01    0.00    0.00    0.00   53.82
17:37:43     all   40.62    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   58.08
17:37:44     all   33.52    0.00    1.37    0.00    0.00    0.01    0.00    0.00    0.00   65.10
17:37:45     all   33.52    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   64.85
17:37:46     all   44.82    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   53.05
17:37:47     all   37.25    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   56.75
17:37:48     all   26.64    0.00    5.08    0.00    0.00    0.00    0.00    0.00    0.00   68.27
17:37:49     all   23.59    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   71.75
17:37:50     all   27.81    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   68.15
17:37:51     all   29.17    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   66.50
17:37:52     all   30.64    0.00    4.53    0.00    0.00    0.00    0.00    0.00    0.00   64.83
17:37:53     all   43.93    0.00    7.43    0.00    0.00    0.00    0.00    0.00    0.00   48.64
17:37:54     all   49.53    0.00   10.96    0.00    0.00    0.01    0.00    0.00    0.00   39.49
17:37:55     all   41.32    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   48.34
17:37:56     all   40.96    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   47.21
17:37:57     all   40.66    0.00   11.13    0.00    0.00    0.00    0.00    0.00    0.00   48.20
17:37:58     all   36.81    0.00    9.85    0.00    0.00    0.01    0.00    0.00    0.00   53.33
17:37:59     all   32.00    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   60.01
17:38:00     all   26.43    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   65.81
17:38:01     all   23.29    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00   70.54
17:38:02     all   28.29    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   65.25
17:38:03     all   30.78    0.00    6.92    0.00    0.00    0.00    0.00    0.00    0.00   62.29
17:38:04     all   26.21    0.00    7.02    0.00    0.00    0.01    0.00    0.00    0.00   66.76
17:38:05     all   22.89    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   70.64
17:38:06     all   23.31    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   70.44
17:38:07     all   27.98    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00   65.03
17:38:08     all   18.06    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   77.54
17:38:09     all   34.64    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   60.11
17:38:10     all   42.20    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   51.50
17:38:11     all   47.03    0.00    6.85    0.01    0.00    0.00    0.00    0.00    0.00   46.11
17:38:12     all   38.42    0.00    5.97    0.00    0.00    0.01    0.00    0.00    0.00   55.59
17:38:13     all   38.40    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   55.51
17:38:14     all   39.06    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   54.03
17:38:15     all   28.42    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00   65.23
17:38:16     all   23.25    0.00    4.87    0.00    0.00    0.00    0.00    0.00    0.00   71.88
17:38:17     all   24.97    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   69.45
17:38:18     all   25.77    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   68.91
17:38:19     all   23.77    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   71.56
17:38:20     all   25.88    0.00    5.21    0.00    0.00    0.01    0.00    0.00    0.00   68.90
17:38:21     all   27.91    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   66.71
17:38:22     all   27.48    0.00    5.89    0.00    0.00    0.01    0.00    0.00    0.00   66.62
17:38:23     all   28.67    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   65.71
17:38:24     all   38.21    0.00    6.72    0.00    0.00    0.00    0.00    0.00    0.00   55.07
17:38:25     all   48.26    0.00    8.62    0.00    0.00    0.00    0.00    0.00    0.00   43.12
17:38:26     all   45.25    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   44.92
17:38:27     all   35.61    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00   55.84
17:38:28     all   32.88    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00   59.10
17:38:29     all   33.79    0.00    7.74    0.00    0.00    0.01    0.00    0.00    0.00   58.46
17:38:30     all   28.28    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   64.24
17:38:31     all   26.41    0.00    8.07    0.00    0.00    0.03    0.00    0.00    0.00   65.50
17:38:32     all   30.42    0.00    8.11    0.00    0.00    0.00    0.00    0.00    0.00   61.48
17:38:33     all   31.49    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   61.42
17:38:34     all   31.67    0.00    7.05    0.01    0.00    0.01    0.00    0.00    0.00   61.26
17:38:35     all   28.48    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00   65.12
17:38:36     all   34.93    0.00    7.83    0.00    0.00    0.00    0.00    0.00    0.00   57.24
17:38:37     all   42.61    0.00    8.34    0.00    0.00    0.01    0.00    0.00    0.00   49.03
17:38:38     all   43.95    0.00   11.08    0.00    0.00    0.00    0.00    0.00    0.00   44.97
17:38:39     all   43.29    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   45.46
17:38:40     all   34.75    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00   56.20
17:38:41     all   41.59    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   46.91
17:38:42     all   41.74    0.00   11.20    0.00    0.00    0.00    0.00    0.00    0.00   47.06
17:38:43     all   40.72    0.00   12.60    0.00    0.00    0.00    0.00    0.00    0.00   46.68
17:38:44     all   30.25    0.00   11.06    0.00    0.00    0.00    0.00    0.00    0.00   58.69
17:38:45     all   30.92    0.00   10.52    0.00    0.00    0.00    0.00    0.00    0.00   58.56
17:38:46     all   34.28    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   56.02
17:38:47     all   33.49    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00   57.27
17:38:48     all   33.68    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   57.00
17:38:49     all   33.70    0.00    9.35    0.00    0.00    0.01    0.00    0.00    0.00   56.93
17:38:50     all   31.36    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   59.64
17:38:51     all   37.55    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   52.65
17:38:52     all   33.63    0.00    9.24    0.00    0.00    0.01    0.00    0.00    0.00   57.12
17:38:53     all   25.08    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00   67.32
17:38:54     all   33.22    0.00    9.99    0.00    0.00    0.00    0.00    0.00    0.00   56.80
17:38:55     all   33.80    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00   56.95
17:38:56     all   41.69    0.00    9.80    0.01    0.00    0.00    0.00    0.00    0.00   48.50
17:38:57     all   42.17    0.00   10.00    0.01    0.00    0.00    0.00    0.00    0.00   47.81
17:38:58     all   32.46    0.00    8.62    0.00    0.00    0.01    0.00    0.00    0.00   58.91
17:38:59     all   39.51    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00   51.71
17:39:00     all   43.92    0.00   10.33    0.00    0.00    0.00    0.00    0.00    0.00   45.75
17:39:01     all   38.96    0.00    9.66    0.00    0.00    0.00    0.00    0.00    0.00   51.38
17:39:02     all   41.16    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   48.10
17:39:03     all   39.34    0.00    8.69    0.00    0.00    0.00    0.00    0.00    0.00   51.97
17:39:04     all   36.66    0.00    8.58    0.00    0.00    0.03    0.00    0.00    0.00   54.73
17:39:05     all   31.25    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   60.07
17:39:06     all   36.91    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00   54.78
17:39:07     all   42.05    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00   48.91
17:39:08     all   31.73    0.01    8.45    0.00    0.00    0.00    0.00    0.00    0.00   59.81
17:39:09     all   29.92    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   64.54
17:39:10     all   31.35    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   60.63
17:39:11     all   34.98    0.00    7.96    0.00    0.00    0.01    0.00    0.00    0.00   57.05
17:39:12     all   32.75    0.00    8.16    0.00    0.00    0.01    0.00    0.00    0.00   59.08
17:39:13     all   32.92    0.00    7.07    0.01    0.00    0.00    0.00    0.00    0.00   60.00
17:39:14     all   36.18    0.00    7.56    0.00    0.00    0.00    0.00    0.00    0.00   56.26
17:39:15     all   35.80    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00   55.87
17:39:16     all   42.04    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   48.51
17:39:17     all   36.83    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00   55.02
17:39:18     all   34.73    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   57.49
17:39:19     all   37.82    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   54.87
17:39:20     all   37.65    0.00    8.97    0.00    0.00    0.01    0.00    0.00    0.00   53.36
17:39:21     all   27.92    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   65.77
17:39:22     all   33.65    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00   59.46
17:39:23     all   30.11    0.00    5.52    0.00    0.00    0.00    0.00    0.00    0.00   64.37
17:39:24     all   34.50    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   59.23
17:39:25     all   38.56    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   54.67
17:39:26     all   36.89    0.00    8.37    0.00    0.00    0.00    0.00    0.00    0.00   54.74
17:39:27     all   42.44    0.00   10.41    0.00    0.00    0.01    0.00    0.00    0.00   47.13
17:39:28     all   43.48    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00   46.15
17:39:29     all   39.30    0.00   12.01    0.00    0.00    0.00    0.00    0.00    0.00   48.68
17:39:30     all   37.82    0.00   11.10    0.00    0.00    0.00    0.00    0.00    0.00   51.07
17:39:31     all   34.21    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00   55.40
17:39:32     all   36.81    0.00    9.01    0.00    0.00    0.01    0.00    0.00    0.00   54.17
17:39:33     all   40.99    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00   48.69
17:39:34     all   30.88    0.00   14.25    0.00    0.00    0.00    0.00    0.00    0.00   54.86
17:39:35     all   17.64    0.03    6.82    0.00    0.00    0.00    0.00    0.00    0.00   75.51
17:39:36     all   11.18    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   84.59
17:39:37     all    7.43    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   89.13
17:39:38     all    7.44    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   89.81
17:39:39     all    6.46    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   91.26
17:39:40     all    5.26    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   92.66
17:39:41     all    5.83    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   92.04
17:39:42     all    5.18    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   92.51
17:39:43     all    4.41    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   93.93
17:39:44     all    4.28    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   93.97
17:39:45     all    3.91    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   94.25
Average:     all   27.15    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   66.84
