Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:04:30     all   23.40    0.00   14.99    0.00    0.00    0.00    0.00    0.00    0.00   61.61
13:04:31     all   28.43    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   52.82
13:04:32     all   26.73    0.00   17.73    0.00    0.00    0.01    0.00    0.00    0.00   55.52
13:04:33     all   30.09    0.00   17.67    0.00    0.00    0.00    0.00    0.00    0.00   52.24
13:04:34     all   22.36    0.00   15.48    0.00    0.00    0.00    0.00    0.00    0.00   62.16
13:04:35     all   29.50    0.00   18.05    0.00    0.00    0.00    0.00    0.00    0.00   52.45
13:04:36     all   25.08    0.00   14.10    0.00    0.00    0.01    0.00    0.00    0.00   60.81
13:04:37     all   27.23    0.00   16.34    0.00    0.00    0.01    0.00    0.00    0.00   56.41
13:04:38     all   29.45    0.00   17.24    0.00    0.00    0.00    0.00    0.00    0.00   53.31
13:04:39     all   27.61    0.01   15.38    0.00    0.00    0.00    0.00    0.00    0.00   56.99
13:04:40     all   28.70    0.00   16.40    0.00    0.00    0.01    0.00    0.00    0.00   54.89
13:04:41     all   27.22    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   58.25
13:04:42     all   28.78    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   51.02
13:04:43     all   29.10    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   52.33
13:04:44     all   26.41    0.00   16.17    0.00    0.00    0.00    0.00    0.00    0.00   57.42
13:04:45     all   29.41    0.00   19.88    0.01    0.00    0.00    0.00    0.00    0.00   50.70
13:04:46     all   27.78    0.00   18.54    0.00    0.00    0.00    0.00    0.00    0.00   53.68
13:04:47     all   30.62    0.00   19.16    0.00    0.00    0.00    0.00    0.00    0.00   50.23
13:04:48     all   26.00    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   55.98
13:04:49     all   30.25    0.00   19.39    0.00    0.00    0.01    0.00    0.00    0.00   50.35
13:04:50     all   27.84    0.00   18.76    0.00    0.00    0.00    0.00    0.00    0.00   53.40
13:04:51     all   28.23    0.00   16.12    0.00    0.00    0.00    0.00    0.00    0.00   55.65
13:04:52     all   31.57    0.00   17.87    0.00    0.00    0.01    0.00    0.00    0.00   50.55
13:04:53     all   29.12    0.00   17.09    0.00    0.00    0.01    0.00    0.00    0.00   53.78
13:04:54     all   26.65    0.00   14.66    0.00    0.00    0.00    0.00    0.00    0.00   58.69
13:04:55     all   25.72    0.00   15.83    0.00    0.00    0.00    0.00    0.00    0.00   58.45
13:04:56     all   28.89    0.00   17.03    0.00    0.00    0.00    0.00    0.00    0.00   54.08
13:04:57     all   27.37    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   56.56
13:04:58     all   32.69    0.00   17.23    0.00    0.00    0.03    0.00    0.00    0.00   50.06
13:04:59     all   33.53    0.00   16.65    0.00    0.00    0.00    0.00    0.00    0.00   49.82
13:05:00     all   32.12    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   51.03
13:05:01     all   29.48    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   50.67
13:05:02     all   31.38    0.00   17.63    0.00    0.00    0.01    0.00    0.00    0.00   50.98
13:05:03     all   29.07    0.00   18.64    0.01    0.00    0.03    0.00    0.00    0.00   52.25
13:05:04     all   29.25    0.00   20.43    0.00    0.00    0.03    0.00    0.00    0.00   50.29
13:05:05     all   26.99    0.00   15.65    0.00    0.00    0.00    0.00    0.00    0.00   57.35
13:05:06     all   30.33    0.00   18.05    0.00    0.00    0.00    0.00    0.00    0.00   51.62
13:05:07     all   29.08    0.00   19.22    0.00    0.00    0.00    0.00    0.00    0.00   51.71
13:05:08     all   30.67    0.00   18.86    0.00    0.00    0.01    0.00    0.00    0.00   50.45
13:05:09     all   25.88    0.00   15.68    0.00    0.00    0.01    0.00    0.00    0.00   58.43
13:05:10     all   29.91    0.00   15.57    0.00    0.00    0.00    0.00    0.00    0.00   54.51
13:05:11     all   26.67    0.00   14.30    0.00    0.00    0.00    0.00    0.00    0.00   59.03
13:05:12     all   28.28    0.00   13.45    0.00    0.00    0.01    0.00    0.00    0.00   58.26
13:05:13     all   23.49    0.01   11.71    0.00    0.00    0.01    0.00    0.00    0.00   64.77
13:05:14     all   28.23    0.00   13.41    0.00    0.00    0.00    0.00    0.00    0.00   58.37
13:05:15     all   29.59    0.00   16.35    0.00    0.00    0.00    0.00    0.00    0.00   54.05
13:05:16     all   24.56    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   62.21
13:05:17     all   27.05    0.00   14.36    0.00    0.00    0.00    0.00    0.00    0.00   58.59
13:05:18     all   25.90    0.00   13.35    0.00    0.00    0.01    0.00    0.00    0.00   60.73
13:05:19     all   29.75    0.00   16.05    0.00    0.00    0.00    0.00    0.00    0.00   54.20
13:05:20     all   23.74    0.00   12.72    0.00    0.00    0.00    0.00    0.00    0.00   63.54
13:05:21     all   32.51    0.00   15.83    0.00    0.00    0.00    0.00    0.00    0.00   51.66
13:05:22     all   28.15    0.08   15.60    0.00    0.00    0.01    0.00    0.00    0.00   56.16
13:05:23     all   26.83    0.00   13.45    0.00    0.00    0.00    0.00    0.00    0.00   59.72
13:05:24     all   28.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   58.04
13:05:25     all   28.80    0.00   13.91    0.00    0.00    0.01    0.00    0.00    0.00   57.28
13:05:26     all   25.04    0.00   13.01    0.00    0.00    0.01    0.00    0.00    0.00   61.94
13:05:27     all   28.77    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   56.80
13:05:28     all   26.50    0.00   13.66    0.00    0.00    0.00    0.00    0.00    0.00   59.84
13:05:29     all   24.22    0.00   12.35    0.00    0.00    0.00    0.00    0.00    0.00   63.43
13:05:30     all   26.86    0.00   12.18    0.00    0.00    0.01    0.00    0.00    0.00   60.95
13:05:31     all   23.76    0.00   12.52    0.00    0.00    0.01    0.00    0.00    0.00   63.71
13:05:32     all   28.61    0.00   15.64    0.00    0.00    0.00    0.00    0.00    0.00   55.75
13:05:33     all   26.00    0.00   15.24    0.00    0.00    0.00    0.00    0.00    0.00   58.75
13:05:34     all   31.04    0.00   15.42    0.00    0.00    0.00    0.00    0.00    0.00   53.54
13:05:35     all   24.91    0.00   14.63    0.00    0.00    0.01    0.00    0.00    0.00   60.45
13:05:36     all   31.59    0.00   16.74    0.00    0.00    0.00    0.00    0.00    0.00   51.67
13:05:37     all   26.04    0.00   13.82    0.00    0.00    0.00    0.00    0.00    0.00   60.14
13:05:38     all   27.37    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   60.60
13:05:39     all   23.12    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   66.06
13:05:40     all   26.51    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   59.69
13:05:41     all   27.19    0.00   12.51    0.00    0.00    0.01    0.00    0.00    0.00   60.28
13:05:42     all   18.89    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   72.78
13:05:43     all   26.66    0.00   10.62    0.01    0.00    0.00    0.00    0.00    0.00   62.70
13:05:44     all   25.88    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   62.42
13:05:45     all   27.65    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00   58.16
13:05:46     all   25.92    0.00   13.77    0.00    0.00    0.00    0.00    0.00    0.00   60.31
13:05:47     all   27.84    0.00   12.23    0.00    0.00    0.00    0.00    0.00    0.00   59.93
13:05:48     all   24.12    0.00   10.86    0.00    0.00    0.03    0.00    0.00    0.00   65.00
13:05:49     all   24.10    0.00    9.14    0.00    0.00    0.00    0.00    0.00    0.00   66.76
13:05:50     all   27.50    0.00   13.75    0.00    0.00    0.01    0.00    0.00    0.00   58.74
13:05:51     all   27.54    0.00   12.72    0.00    0.00    0.00    0.00    0.00    0.00   59.74
13:05:52     all   26.87    0.01   14.39    0.00    0.00    0.00    0.00    0.00    0.00   58.72
13:05:53     all   27.24    0.00   12.63    0.00    0.00    0.01    0.00    0.00    0.00   60.12
13:05:54     all   24.15    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   62.30
13:05:55     all   25.55    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   62.52
13:05:56     all   27.66    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   60.82
13:05:57     all   28.14    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   59.50
13:05:58     all   25.81    0.01   12.42    0.00    0.00    0.00    0.00    0.00    0.00   61.76
13:05:59     all   32.49    0.00   13.92    0.00    0.00    0.01    0.00    0.00    0.00   53.58
13:06:00     all   24.85    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   63.50
13:06:01     all   27.63    0.00   11.51    0.00    0.00    0.00    0.00    0.00    0.00   60.87
13:06:02     all   21.51    0.00   11.36    0.00    0.00    0.01    0.00    0.00    0.00   67.11
13:06:03     all   26.43    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   62.13
13:06:04     all   24.61    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   65.11
13:06:05     all   30.92    0.00   11.75    0.00    0.00    0.00    0.00    0.00    0.00   57.33
13:06:06     all   22.54    0.00   10.64    0.00    0.00    0.01    0.00    0.00    0.00   66.80
13:06:07     all   28.06    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   59.65
13:06:08     all   31.45    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   52.39
13:06:09     all   25.33    0.00   12.01    0.00    0.00    0.01    0.00    0.00    0.00   62.64
13:06:10     all   26.49    0.00   12.22    0.00    0.00    0.03    0.00    0.00    0.00   61.26
13:06:11     all   25.63    0.00   11.79    0.00    0.00    0.00    0.00    0.00    0.00   62.58
13:06:12     all   28.36    0.00   12.63    0.00    0.00    0.01    0.00    0.00    0.00   59.00
13:06:13     all   26.41    0.01   11.74    0.00    0.00    0.00    0.00    0.00    0.00   61.83
13:06:14     all   23.81    0.00   11.15    0.00    0.00    0.00    0.00    0.00    0.00   65.04
13:06:15     all   30.16    0.00   12.48    0.00    0.00    0.01    0.00    0.00    0.00   57.34
13:06:16     all   24.01    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00   66.43
13:06:17     all   26.38    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00   62.70
13:06:18     all   26.11    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   60.38
13:06:19     all   22.67    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00   66.03
13:06:20     all   26.89    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   62.55
13:06:21     all   24.59    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   64.66
13:06:22     all   28.45    0.00   11.97    0.00    0.00    0.01    0.00    0.00    0.00   59.57
13:06:23     all   23.86    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   65.59
13:06:24     all   25.65    0.00   12.38    0.00    0.00    0.00    0.00    0.00    0.00   61.97
13:06:25     all   30.09    0.00   12.95    0.00    0.00    0.01    0.00    0.00    0.00   56.94
13:06:26     all   27.43    0.00   13.91    0.00    0.00    0.00    0.00    0.00    0.00   58.66
13:06:27     all   24.83    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   62.27
13:06:28     all   30.53    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   57.81
13:06:29     all   23.62    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00   65.05
13:06:30     all   23.75    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00   62.36
13:06:31     all   29.55    0.00   14.25    0.00    0.00    0.00    0.00    0.00    0.00   56.20
13:06:32     all   27.54    0.00   13.60    0.00    0.00    0.03    0.00    0.00    0.00   58.83
13:06:33     all   26.61    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   60.76
13:06:34     all   25.45    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   62.51
13:06:35     all   30.08    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   53.92
13:06:36     all   26.94    0.00   13.06    0.00    0.00    0.00    0.00    0.00    0.00   60.00
13:06:37     all   27.74    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   59.32
13:06:38     all   33.65    0.00   14.37    0.00    0.00    0.00    0.00    0.00    0.00   51.98
13:06:39     all   28.45    0.00   14.06    0.00    0.00    0.01    0.00    0.00    0.00   57.48
13:06:40     all   24.34    0.00   12.71    0.00    0.00    0.00    0.00    0.00    0.00   62.95
13:06:41     all   27.88    0.00   12.80    0.00    0.00    0.00    0.00    0.00    0.00   59.32
13:06:42     all   28.10    0.00   12.78    0.00    0.00    0.00    0.00    0.00    0.00   59.12
13:06:43     all   26.26    0.00   13.32    0.00    0.00    0.00    0.00    0.00    0.00   60.42
13:06:44     all   27.22    0.01   13.74    0.00    0.00    0.00    0.00    0.00    0.00   59.03
13:06:45     all   25.21    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   63.54
13:06:46     all   32.72    0.00   13.61    0.00    0.00    0.01    0.00    0.00    0.00   53.65
13:06:47     all   23.28    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   65.29
13:06:48     all   29.90    0.00   14.01    0.00    0.00    0.00    0.00    0.00    0.00   56.09
13:06:49     all   28.24    0.00   13.26    0.00    0.00    0.00    0.00    0.00    0.00   58.50
13:06:50     all   33.72    0.00   12.82    0.00    0.00    0.01    0.00    0.00    0.00   53.45
13:06:51     all   27.57    0.00   13.58    0.00    0.00    0.00    0.00    0.00    0.00   58.85
13:06:52     all   24.80    0.00   13.30    0.00    0.00    0.00    0.00    0.00    0.00   61.90
13:06:53     all   29.87    0.00   17.28    0.00    0.00    0.00    0.00    0.00    0.00   52.86
13:06:54     all   21.30    0.00   12.57    0.00    0.00    0.00    0.00    0.00    0.00   66.14
13:06:55     all   23.77    0.00   11.88    0.01    0.00    0.01    0.00    0.00    0.00   64.32
13:06:56     all   34.47    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:06:57     all   26.01    0.00   13.34    0.00    0.00    0.00    0.00    0.00    0.00   60.65
13:06:58     all   29.35    0.00   11.98    0.00    0.00    0.01    0.00    0.00    0.00   58.65
13:06:59     all   29.43    0.00   14.81    0.00    0.00    0.00    0.00    0.00    0.00   55.76
13:07:00     all   28.59    0.00   11.99    0.00    0.00    0.01    0.00    0.00    0.00   59.40
13:07:01     all   28.51    0.00   10.42    0.00    0.00    0.01    0.00    0.00    0.00   61.05
13:07:02     all   30.19    0.00   13.35    0.00    0.00    0.03    0.00    0.00    0.00   56.44
13:07:03     all   29.11    0.00   13.40    0.00    0.00    0.01    0.00    0.00    0.00   57.48
13:07:04     all   27.66    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   60.09
13:07:05     all   27.23    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   60.48
13:07:06     all   30.21    0.00   11.10    0.00    0.00    0.00    0.00    0.00    0.00   58.69
13:07:07     all   30.67    0.00   14.59    0.00    0.00    0.00    0.00    0.00    0.00   54.74
13:07:08     all   27.64    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   57.58
13:07:09     all   23.73    0.00   12.56    0.00    0.00    0.01    0.00    0.00    0.00   63.70
13:07:10     all   31.59    0.00   12.07    0.00    0.00    0.00    0.00    0.00    0.00   56.34
13:07:11     all   30.98    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   56.14
13:07:12     all   23.23    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00   65.48
13:07:13     all   26.34    0.00   12.54    0.00    0.00    0.00    0.00    0.00    0.00   61.12
13:07:14     all   31.47    0.00   14.79    0.00    0.00    0.00    0.00    0.00    0.00   53.74
13:07:15     all   28.85    0.00   15.70    0.00    0.00    0.01    0.00    0.00    0.00   55.43
13:07:16     all   29.85    0.00   13.06    0.00    0.00    0.00    0.00    0.00    0.00   57.09
13:07:17     all   34.38    0.00   14.27    0.00    0.00    0.01    0.00    0.00    0.00   51.33
13:07:18     all   29.39    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   56.81
13:07:19     all   35.95    0.00   15.54    0.00    0.00    0.00    0.00    0.00    0.00   48.51
13:07:20     all   23.31    0.00   13.39    0.00    0.00    0.00    0.00    0.00    0.00   63.30
13:07:21     all   35.12    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:07:22     all   23.36    0.00   13.06    0.00    0.00    0.00    0.00    0.00    0.00   63.58
13:07:23     all   32.44    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   54.10
13:07:24     all   18.65    0.00   11.26    0.00    0.00    0.00    0.00    0.00    0.00   70.09
13:07:25     all   25.53    0.00   11.91    0.00    0.00    0.00    0.00    0.00    0.00   62.56
13:07:26     all   27.83    0.00   12.03    0.00    0.00    0.01    0.00    0.00    0.00   60.13
13:07:27     all   28.45    0.00   15.86    0.00    0.00    0.00    0.00    0.00    0.00   55.70
13:07:28     all   32.37    0.00   17.63    0.00    0.00    0.00    0.00    0.00    0.00   50.00
13:07:29     all   25.21    0.00   15.56    0.00    0.00    0.00    0.00    0.00    0.00   59.23
13:07:30     all   27.41    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   57.84
13:07:31     all   30.54    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   55.66
13:07:32     all   28.14    0.00   15.65    0.00    0.00    0.01    0.00    0.00    0.00   56.19
13:07:33     all   27.20    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   58.40
13:07:34     all   25.90    0.00   13.52    0.00    0.00    0.00    0.00    0.00    0.00   60.57
13:07:35     all   26.89    0.00   12.95    0.00    0.00    0.00    0.00    0.00    0.00   60.16
13:07:36     all   29.07    0.00   14.27    0.00    0.00    0.01    0.00    0.00    0.00   56.65
13:07:37     all   20.55    0.00   10.66    0.00    0.00    0.00    0.00    0.00    0.00   68.79
13:07:38     all   34.76    0.00   16.04    0.00    0.00    0.00    0.00    0.00    0.00   49.20
13:07:39     all   23.84    0.00   12.18    0.00    0.00    0.01    0.00    0.00    0.00   63.97
13:07:40     all   27.30    0.00   14.06    0.00    0.00    0.00    0.00    0.00    0.00   58.64
13:07:41     all   29.75    0.01   14.00    0.00    0.00    0.00    0.00    0.00    0.00   56.24
13:07:42     all   29.55    0.00   14.04    0.00    0.00    0.03    0.00    0.00    0.00   56.38
13:07:43     all   32.60    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:07:44     all   28.61    0.01   14.83    0.00    0.00    0.00    0.00    0.00    0.00   56.55
13:07:45     all   31.29    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   53.67
13:07:46     all   24.72    0.00   15.14    0.00    0.00    0.00    0.00    0.00    0.00   60.14
13:07:47     all   33.21    0.00   16.38    0.00    0.00    0.00    0.00    0.00    0.00   50.41
13:07:48     all   28.46    0.00   19.33    0.00    0.00    0.01    0.00    0.00    0.00   52.19
13:07:49     all   27.18    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   52.60
13:07:50     all   31.36    0.00   18.64    0.00    0.00    0.01    0.00    0.00    0.00   49.99
13:07:51     all   32.49    0.00   17.56    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:07:52     all   30.90    0.00   18.25    0.00    0.00    0.01    0.00    0.00    0.00   50.83
13:07:53     all   31.51    0.00   17.97    0.00    0.00    0.01    0.00    0.00    0.00   50.51
13:07:54     all   31.99    0.00   18.67    0.00    0.00    0.00    0.00    0.00    0.00   49.34
13:07:55     all   32.74    0.00   17.01    0.00    0.00    0.00    0.00    0.00    0.00   50.25
13:07:56     all   27.27    0.00   15.45    0.00    0.00    0.00    0.00    0.00    0.00   57.28
13:07:57     all   34.03    0.00   15.98    0.01    0.00    0.00    0.00    0.00    0.00   49.98
13:07:58     all   26.05    0.00   17.04    0.00    0.00    0.01    0.00    0.00    0.00   56.90
13:07:59     all   28.02    0.00   16.88    0.00    0.00    0.00    0.00    0.00    0.00   55.09
13:08:00     all   34.41    0.00   15.76    0.01    0.00    0.00    0.00    0.00    0.00   49.81
13:08:01     all   31.31    0.00   17.96    0.00    0.00    0.00    0.00    0.00    0.00   50.73
13:08:02     all   32.33    0.00   16.34    0.00    0.00    0.00    0.00    0.00    0.00   51.32
13:08:03     all   18.91    0.00   11.57    0.00    0.00    0.00    0.00    0.00    0.00   69.52
13:08:04     all   35.67    0.00   14.87    0.00    0.00    0.01    0.00    0.00    0.00   49.45
13:08:05     all   26.38    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   57.62
13:08:06     all   32.20    0.00   16.65    0.00    0.00    0.00    0.00    0.00    0.00   51.15
13:08:07     all   30.41    0.00   14.84    0.00    0.00    0.01    0.00    0.00    0.00   54.74
13:08:08     all   27.70    0.00   15.45    0.00    0.00    0.00    0.00    0.00    0.00   56.85
13:08:09     all   32.94    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   53.68
13:08:10     all   26.35    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   61.68
13:08:11     all   31.12    0.00   12.35    0.00    0.00    0.00    0.00    0.00    0.00   56.54
13:08:12     all   27.71    0.00   12.20    0.01    0.00    0.00    0.00    0.00    0.00   60.08
13:08:13     all   26.80    0.00   11.68    0.00    0.00    0.00    0.00    0.00    0.00   61.51
13:08:14     all   32.32    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   53.25
13:08:15     all   29.11    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00   57.19
13:08:16     all   29.32    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   57.71
13:08:17     all   22.69    0.00   10.03    0.00    0.00    0.00    0.00    0.00    0.00   67.28
13:08:18     all   28.81    0.00   10.00    0.00    0.00    0.01    0.00    0.00    0.00   61.18
13:08:19     all   26.29    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00   61.38
13:08:20     all   35.12    0.00   14.90    0.00    0.00    0.00    0.00    0.00    0.00   49.97
13:08:21     all   30.45    0.00   14.10    0.00    0.00    0.00    0.00    0.00    0.00   55.44
13:08:22     all   31.88    0.00   16.18    0.01    0.00    0.00    0.00    0.00    0.00   51.93
13:08:23     all   26.25    0.00   14.84    0.00    0.00    0.00    0.00    0.00    0.00   58.90
13:08:24     all   30.58    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   55.58
13:08:25     all   30.18    0.00   16.79    0.00    0.00    0.01    0.00    0.00    0.00   53.01
13:08:26     all   25.35    0.00   14.26    0.00    0.00    0.00    0.00    0.00    0.00   60.38
13:08:27     all   29.61    0.00   12.74    0.00    0.00    0.00    0.00    0.00    0.00   57.65
13:08:28     all   25.24    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   61.57
13:08:29     all   32.40    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   56.78
13:08:30     all   25.57    0.00   12.49    0.00    0.00    0.01    0.00    0.00    0.00   61.93
13:08:31     all   31.38    0.00   13.62    0.00    0.00    0.00    0.00    0.00    0.00   55.00
13:08:32     all   31.03    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.57
13:08:33     all   30.00    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   56.45
13:08:34     all   27.16    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00   61.03
13:08:35     all   29.24    0.00   12.48    0.00    0.00    0.00    0.00    0.00    0.00   58.28
13:08:36     all   31.78    0.00   13.64    0.00    0.00    0.03    0.00    0.00    0.00   54.55
13:08:37     all   31.37    0.00   15.48    0.00    0.00    0.01    0.00    0.00    0.00   53.13
13:08:38     all   26.33    0.00   14.93    0.00    0.00    0.01    0.00    0.00    0.00   58.73
13:08:39     all   28.14    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   58.06
13:08:40     all   30.26    0.00   11.42    0.00    0.00    0.00    0.00    0.00    0.00   58.32
13:08:41     all   31.32    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   54.44
13:08:42     all   26.01    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   61.90
13:08:43     all   29.30    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   58.74
13:08:44     all   27.12    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   61.16
13:08:45     all   24.23    0.00    9.69    0.00    0.00    0.01    0.00    0.00    0.00   66.06
13:08:46     all   30.20    0.00   12.17    0.00    0.00    0.00    0.00    0.00    0.00   57.63
13:08:47     all   32.83    0.00   12.59    0.00    0.00    0.01    0.00    0.00    0.00   54.56
13:08:48     all   29.32    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   57.40
13:08:49     all   30.44    0.00   12.01    0.00    0.00    0.00    0.00    0.00    0.00   57.55
13:08:50     all   31.18    0.00   13.87    0.00    0.00    0.00    0.00    0.00    0.00   54.95
13:08:51     all   28.56    0.00   12.99    0.00    0.00    0.01    0.00    0.00    0.00   58.44
13:08:52     all   34.32    0.01   13.81    0.00    0.00    0.00    0.00    0.00    0.00   51.86
13:08:53     all   29.40    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00   56.93
13:08:54     all   32.74    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00   52.70
13:08:55     all   32.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   51.42
13:08:56     all   29.07    0.00   12.89    0.00    0.00    0.01    0.00    0.00    0.00   58.02
13:08:57     all   26.75    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   61.26
13:08:58     all   35.18    0.00   14.72    0.00    0.00    0.01    0.00    0.00    0.00   50.08
13:08:59     all   27.53    0.00   12.08    0.00    0.00    0.00    0.00    0.00    0.00   60.39
13:09:00     all   22.53    0.00   10.20    0.00    0.00    0.01    0.00    0.00    0.00   67.26
13:09:01     all   33.77    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   53.79
13:09:02     all   27.77    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   60.33
13:09:03     all   30.12    0.00   14.65    0.00    0.00    0.01    0.00    0.00    0.00   55.22
13:09:04     all   28.70    0.00   12.14    0.00    0.00    0.00    0.00    0.00    0.00   59.16
13:09:05     all   28.39    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   58.86
13:09:06     all   28.18    0.00   13.07    0.00    0.00    0.00    0.00    0.00    0.00   58.75
13:09:07     all   25.82    0.00   11.97    0.00    0.00    0.00    0.00    0.00    0.00   62.21
13:09:08     all   35.55    0.00   13.76    0.00    0.00    0.01    0.00    0.00    0.00   50.68
13:09:09     all   24.72    0.00   15.24    0.00    0.00    0.00    0.00    0.00    0.00   60.04
13:09:10     all   29.75    0.00   15.12    0.00    0.00    0.00    0.00    0.00    0.00   55.13
13:09:11     all   32.53    0.00   13.93    0.00    0.00    0.01    0.00    0.00    0.00   53.53
13:09:12     all   28.15    0.00   14.25    0.00    0.00    0.00    0.00    0.00    0.00   57.60
13:09:13     all   21.78    0.00   13.65    0.00    0.00    0.00    0.00    0.00    0.00   64.57
13:09:14     all   37.47    0.01   13.27    0.00    0.00    0.00    0.00    0.00    0.00   49.24
13:09:15     all   24.70    0.01   14.17    0.00    0.00    0.00    0.00    0.00    0.00   61.11
13:09:16     all   33.38    0.00   12.56    0.01    0.00    0.00    0.00    0.00    0.00   54.05
13:09:17     all   25.72    0.00   12.14    0.00    0.00    0.01    0.00    0.00    0.00   62.14
13:09:18     all   13.40    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   77.63
