Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

09:44:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:46:20     all   51.26    0.00    3.27    0.00    0.00    0.01    0.00    0.00    0.00   45.45
09:46:21     all   54.25    0.00    2.61    0.00    0.00    0.00    0.00    0.00    0.00   43.15
09:46:22     all   53.54    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   43.85
09:46:23     all   51.80    0.00    2.95    0.00    0.00    0.01    0.00    0.00    0.00   45.23
09:46:24     all   55.52    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   40.90
09:46:25     all   54.64    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   41.88
09:46:26     all   56.64    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   40.59
09:46:27     all   56.67    0.00    3.61    0.00    0.00    0.01    0.00    0.00    0.00   39.71
09:46:28     all   54.13    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   43.04
09:46:29     all   56.04    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   40.62
09:46:30     all   57.56    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   39.60
09:46:31     all   56.81    0.00    3.63    0.00    0.00    0.00    0.00    0.00    0.00   39.56
09:46:32     all   57.85    0.00    3.43    0.00    0.00    0.01    0.00    0.00    0.00   38.71
09:46:33     all   56.79    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   39.49
09:46:34     all   56.63    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   39.61
09:46:35     all   55.58    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   40.66
09:46:36     all   57.49    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   39.29
09:46:37     all   55.09    0.00    3.33    0.00    0.00    0.01    0.00    0.00    0.00   41.57
09:46:38     all   56.31    0.00    3.01    0.00    0.00    0.01    0.00    0.00    0.00   40.67
09:46:39     all   56.77    0.00    3.95    0.00    0.00    0.01    0.00    0.00    0.00   39.27
09:46:40     all   56.07    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   40.39
09:46:41     all   57.12    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   39.35
09:46:42     all   57.63    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   39.18
09:46:43     all   57.51    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   38.58
09:46:44     all   56.38    0.00    3.23    0.00    0.00    0.01    0.00    0.00    0.00   40.37
09:46:45     all   59.01    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   37.19
09:46:46     all   57.97    0.00    3.26    0.00    0.00    0.01    0.00    0.00    0.00   38.75
09:46:47     all   58.72    0.00    3.41    0.00    0.00    0.01    0.00    0.00    0.00   37.86
09:46:48     all   56.82    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   39.14
09:46:49     all   57.36    0.00    3.27    0.00    0.00    0.01    0.00    0.00    0.00   39.36
09:46:50     all   59.25    0.00    3.38    0.00    0.00    0.01    0.00    0.00    0.00   37.35
09:46:51     all   51.04    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   44.80
09:46:52     all   58.32    0.00    2.79    0.00    0.00    0.00    0.00    0.00    0.00   38.89
09:46:53     all   51.96    0.00    3.44    0.00    0.00    0.01    0.00    0.00    0.00   44.58
09:46:54     all   56.45    0.00    3.78    0.00    0.00    0.01    0.00    0.00    0.00   39.75
09:46:55     all   57.10    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   39.97
09:46:56     all   51.93    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   44.86
09:46:57     all   58.18    0.00    3.34    0.00    0.00    0.03    0.00    0.00    0.00   38.46
09:46:58     all   56.19    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   39.81
09:46:59     all   43.23    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   53.64
09:47:00     all   52.43    0.00    3.10    0.00    0.00    0.01    0.00    0.00    0.00   44.46
09:47:01     all   54.95    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   41.64
09:47:02     all   57.43    0.00    2.06    0.00    0.00    0.01    0.00    0.00    0.00   40.50
09:47:03     all   57.05    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   39.76
09:47:04     all   59.72    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   37.14
09:47:05     all   58.31    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   39.21
09:47:06     all   57.15    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   39.19
09:47:07     all   57.41    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   39.28
09:47:08     all   56.87    0.00    3.18    0.01    0.00    0.01    0.00    0.00    0.00   39.92
09:47:09     all   53.96    0.06    3.83    0.00    0.00    0.01    0.00    0.00    0.00   42.14
09:47:10     all   54.38    0.00    3.07    0.00    0.00    0.00    0.00    0.00    0.00   42.55
09:47:11     all   49.22    0.00    3.48    0.00    0.00    0.01    0.00    0.00    0.00   47.29
09:47:12     all   52.15    0.00    2.99    0.00    0.00    0.01    0.00    0.00    0.00   44.84
09:47:13     all   56.96    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   39.87
09:47:14     all   54.86    0.00    3.54    0.00    0.00    0.01    0.00    0.00    0.00   41.59
09:47:15     all   54.48    0.00    4.10    0.00    0.00    0.01    0.00    0.00    0.00   41.41
09:47:16     all   54.35    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   41.87
09:47:17     all   55.66    0.00    3.82    0.00    0.00    0.01    0.00    0.00    0.00   40.50
09:47:18     all   56.11    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   40.49
09:47:19     all   55.05    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   41.36
09:47:20     all   55.37    0.00    4.02    0.00    0.00    0.00    0.00    0.00    0.00   40.61
09:47:21     all   55.80    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   40.65
09:47:22     all   54.59    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   41.93
09:47:23     all   58.49    0.00    2.83    0.00    0.00    0.03    0.00    0.00    0.00   38.66
09:47:24     all   54.73    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   42.12
09:47:25     all   56.01    0.00    4.22    0.00    0.00    0.00    0.00    0.00    0.00   39.76
09:47:26     all   57.41    0.01    3.60    0.00    0.00    0.00    0.00    0.00    0.00   38.98
09:47:27     all   56.57    0.00    3.26    0.00    0.00    0.01    0.00    0.00    0.00   40.16
09:47:28     all   52.54    0.00    3.98    0.00    0.00    0.00    0.00    0.00    0.00   43.48
09:47:29     all   38.06    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   58.74
09:47:30     all   15.87    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   81.25
09:47:31     all    0.18    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   98.26
09:47:32     all   11.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   87.83
09:47:33     all    1.57    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   97.87
09:47:34     all    1.06    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.26
09:47:35     all    1.57    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.21
09:47:36     all    1.60    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09:47:37     all    1.39    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.41
09:47:38     all    1.56    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.21
09:47:39     all    1.57    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.15
09:47:40     all    1.36    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.46
09:47:41     all    1.57    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09:47:42     all    1.65    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.12
09:47:43     all    1.43    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.28
09:47:44     all    1.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.15
09:47:45     all    1.57    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.22
09:47:46     all    1.38    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.39
09:47:47     all    1.67    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:47:48     all    2.17    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.41
09:47:49     all    1.32    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.50
09:47:50     all    1.32    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.18
09:47:51     all    1.61    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.17
09:47:52     all    1.47    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.19
09:47:53     all    1.57    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.26
09:47:54     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
09:47:55     all    1.42    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.36
09:47:56     all    1.58    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.21
09:47:57     all    1.61    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09:47:58     all    1.43    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:47:59     all    1.61    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.15
09:48:00     all    1.57    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09:48:01     all    1.37    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.44
09:48:02     all    1.61    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.19
09:48:03     all    1.72    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:48:04     all    1.31    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.47
09:48:05     all    1.75    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   97.87
09:48:06     all   21.21    0.00    4.22    0.00    0.00    0.00    0.00    0.00    0.00   74.57
09:48:07     all   46.75    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   51.71
09:48:08     all   57.38    0.00    2.84    0.01    0.00    0.01    0.00    0.00    0.00   39.74
09:48:09     all   68.05    0.00    3.59    0.00    0.00    0.01    0.00    0.00    0.00   28.34
09:48:10     all   67.43    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   29.32
09:48:11     all   43.49    0.00    1.55    0.00    0.00    0.03    0.00    0.00    0.00   54.93
09:48:12     all   45.67    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   52.80
09:48:13     all   46.56    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   52.13
09:48:14     all   46.55    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   52.25
09:48:15     all   51.72    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   47.35
09:48:16     all   56.26    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   43.04
09:48:17     all   40.29    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   58.90
09:48:18     all   36.38    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   62.38
09:48:19     all   52.24    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   46.91
09:48:20     all   57.05    0.00    2.49    0.00    0.00    0.01    0.00    0.00    0.00   40.46
09:48:21     all   54.10    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00   43.25
Average:     all   37.41    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   60.48
