Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

09:54:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:21     all   45.22    0.00    1.93    0.00    0.00    0.01    0.00    0.00    0.00   52.84
09:55:22     all   71.57    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   24.66
09:55:23     all   63.81    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   31.69
09:55:24     all   45.71    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   51.99
09:55:25     all   36.57    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   61.83
09:55:26     all   42.82    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   55.91
09:55:27     all   39.46    0.00    0.82    0.00    0.00    0.03    0.00    0.00    0.00   59.69
09:55:28     all   38.44    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   60.71
09:55:29     all   40.70    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   58.66
09:55:30     all   49.41    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   49.97
09:55:31     all   58.56    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   40.37
09:55:32     all   39.31    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   59.80
09:55:33     all   38.86    0.00    0.85    0.00    0.00    0.01    0.00    0.00    0.00   60.27
09:55:34     all   70.35    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   28.24
09:55:35     all   77.63    0.00    2.83    0.00    0.00    0.03    0.00    0.00    0.00   19.51
09:55:36     all   49.01    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   47.67
09:55:37     all   34.97    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   63.12
09:55:38     all   32.95    0.00    1.25    0.00    0.00    0.01    0.00    0.00    0.00   65.78
09:55:39     all   39.12    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   59.02
09:55:40     all   40.85    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   57.31
09:55:41     all   60.32    0.00    2.91    0.00    0.00    0.01    0.00    0.00    0.00   36.75
09:55:42     all   68.23    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   28.45
09:55:43     all   81.28    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   14.62
09:55:44     all   68.27    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   26.84
09:55:45     all   71.01    0.00    5.62    0.00    0.00    0.01    0.00    0.00    0.00   23.35
09:55:46     all   76.15    0.00    5.73    0.00    0.00    0.00    0.00    0.00    0.00   18.11
09:55:47     all   68.82    0.00    5.93    0.00    0.00    0.03    0.00    0.00    0.00   25.22
09:55:48     all   66.01    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   28.75
09:55:49     all   54.53    0.00    4.09    0.00    0.00    0.00    0.00    0.00    0.00   41.38
09:55:50     all   41.82    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   55.35
09:55:51     all   44.86    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   52.51
09:55:52     all   38.89    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   58.34
09:55:53     all   46.51    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   50.63
09:55:54     all   40.18    0.00    1.94    0.00    0.00    0.01    0.00    0.00    0.00   57.87
09:55:55     all   40.28    0.00    1.92    0.00    0.00    0.01    0.00    0.00    0.00   57.78
09:55:56     all   33.80    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   63.97
09:55:57     all   29.62    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   68.59
09:55:58     all   27.33    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   71.26
09:55:59     all   33.90    0.00    2.38    0.00    0.00    0.01    0.00    0.00    0.00   63.71
09:56:00     all   42.40    0.00    2.16    0.00    0.00    0.03    0.00    0.00    0.00   55.41
09:56:01     all   51.60    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   47.06
09:56:02     all   46.33    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   51.98
09:56:03     all   71.72    0.00    2.44    0.00    0.00    0.01    0.00    0.00    0.00   25.83
09:56:04     all   70.01    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   27.30
09:56:05     all   68.02    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   29.05
09:56:06     all   77.28    0.00    2.56    0.00    0.00    0.01    0.00    0.00    0.00   20.14
09:56:07     all   53.13    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   44.30
09:56:08     all   51.96    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   45.84
09:56:09     all   55.82    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   40.92
09:56:10     all   48.78    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   49.00
09:56:11     all   46.24    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   51.70
09:56:12     all   42.14    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   56.26
09:56:13     all   33.84    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   64.92
09:56:14     all   35.32    0.00    1.34    0.00    0.00    0.01    0.00    0.00    0.00   63.33
09:56:15     all   46.74    0.00    2.63    0.00    0.00    0.01    0.00    0.00    0.00   50.61
09:56:16     all   38.03    0.00    1.92    0.00    0.00    0.01    0.00    0.00    0.00   60.03
09:56:17     all   41.88    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   56.24
09:56:18     all   57.66    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   39.91
09:56:19     all   65.80    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   32.21
09:56:20     all   61.38    0.00    3.65    0.00    0.00    0.01    0.00    0.00    0.00   34.96
09:56:21     all   72.72    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   23.92
09:56:22     all   77.03    0.00    3.09    0.00    0.00    0.01    0.00    0.00    0.00   19.86
09:56:23     all   78.68    0.00    3.81    0.00    0.00    0.01    0.00    0.00    0.00   17.49
09:56:24     all   76.35    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   20.20
09:56:25     all   58.06    0.00    3.41    0.00    0.00    0.01    0.00    0.00    0.00   38.52
09:56:26     all   59.56    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   37.63
09:56:27     all   45.05    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   52.23
09:56:28     all   42.24    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   54.60
09:56:29     all   50.61    0.00    3.42    0.00    0.00    0.00    0.00    0.00    0.00   45.97
09:56:30     all   56.89    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   39.57
09:56:31     all   45.10    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   51.13
09:56:32     all   58.59    0.00    3.93    0.00    0.00    0.01    0.00    0.00    0.00   37.47
09:56:33     all   51.10    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   45.50
09:56:34     all   57.31    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   39.30
09:56:35     all   59.22    0.00    3.77    0.00    0.00    0.01    0.00    0.00    0.00   36.99
09:56:36     all   73.68    0.00    4.53    0.00    0.00    0.00    0.00    0.00    0.00   21.79
09:56:37     all   73.84    0.00    5.08    0.00    0.00    0.00    0.00    0.00    0.00   21.08
09:56:38     all   78.16    0.00    5.20    0.00    0.00    0.01    0.00    0.00    0.00   16.62
09:56:39     all   83.87    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   10.87
09:56:40     all   63.37    0.00    5.66    0.00    0.00    0.01    0.00    0.00    0.00   30.96
09:56:41     all   68.82    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   26.15
09:56:42     all   62.36    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00   32.94
09:56:43     all   65.39    0.00    4.35    0.00    0.00    0.01    0.00    0.00    0.00   30.24
09:56:44     all   65.95    0.00    4.13    0.00    0.00    0.00    0.00    0.00    0.00   29.92
09:56:45     all   64.25    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   30.44
09:56:46     all   62.04    0.00    4.91    0.00    0.00    0.01    0.00    0.00    0.00   33.04
09:56:47     all   60.31    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   34.47
09:56:48     all   61.72    0.00    3.99    0.00    0.00    0.01    0.00    0.00    0.00   34.27
09:56:49     all   58.49    0.00    4.62    0.00    0.00    0.00    0.00    0.00    0.00   36.89
09:56:50     all   59.02    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   36.08
09:56:51     all   60.35    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   34.02
09:56:52     all   54.26    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   40.71
09:56:53     all   60.03    0.00    4.93    0.00    0.00    0.00    0.00    0.00    0.00   35.05
09:56:54     all   70.62    0.00    4.96    0.00    0.00    0.03    0.00    0.00    0.00   24.40
09:56:55     all   62.90    0.00    4.84    0.00    0.00    0.00    0.00    0.00    0.00   32.26
09:56:56     all   63.96    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   31.09
09:56:57     all   71.27    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   25.04
09:56:58     all   56.86    0.00    5.15    0.00    0.00    0.01    0.00    0.00    0.00   37.98
09:56:59     all   48.67    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   47.66
09:57:00     all   57.98    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   37.85
09:57:01     all   54.26    0.01    3.66    0.00    0.00    0.00    0.00    0.00    0.00   42.07
09:57:02     all   55.76    0.00    4.29    0.00    0.00    0.04    0.00    0.00    0.00   39.91
09:57:03     all   59.25    0.00    4.23    0.00    0.00    0.01    0.00    0.00    0.00   36.51
09:57:04     all   50.26    0.00    4.29    0.00    0.00    0.00    0.00    0.00    0.00   45.45
09:57:05     all   56.23    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   39.29
09:57:06     all   61.65    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00   33.31
09:57:07     all   46.76    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   49.18
09:57:08     all   53.21    0.00    3.73    0.00    0.00    0.01    0.00    0.00    0.00   43.04
09:57:09     all   58.79    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   37.20
09:57:10     all   67.93    0.03    3.81    0.00    0.00    0.00    0.00    0.00    0.00   28.23
09:57:11     all   60.02    0.00    4.01    0.00    0.00    0.01    0.00    0.00    0.00   35.95
09:57:12     all   64.79    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   30.31
09:57:13     all   68.31    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   27.50
09:57:14     all   66.80    0.00    5.76    0.00    0.00    0.01    0.00    0.00    0.00   27.42
09:57:15     all   66.34    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   28.90
09:57:16     all   72.13    0.00    4.15    0.00    0.00    0.01    0.00    0.00    0.00   23.70
09:57:17     all   60.97    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   33.57
09:57:18     all   66.85    0.00    5.30    0.00    0.00    0.01    0.00    0.00    0.00   27.83
09:57:19     all   69.11    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   25.51
09:57:20     all   71.18    0.00    5.46    0.00    0.00    0.01    0.00    0.00    0.00   23.35
09:57:21     all   64.05    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   31.56
09:57:22     all   71.97    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   23.84
09:57:23     all   66.01    0.00    5.80    0.00    0.00    0.00    0.00    0.00    0.00   28.19
09:57:24     all   66.64    0.00    4.67    0.00    0.00    0.01    0.00    0.00    0.00   28.68
09:57:25     all   71.90    0.00    4.20    0.00    0.00    0.01    0.00    0.00    0.00   23.88
09:57:26     all   71.07    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00   24.18
09:57:27     all   55.37    0.01    4.65    0.00    0.00    0.00    0.00    0.00    0.00   39.97
09:57:28     all   55.70    0.00    4.74    0.00    0.00    0.01    0.00    0.00    0.00   39.54
09:57:29     all   66.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   29.96
09:57:30     all   68.36    0.00    4.78    0.00    0.00    0.00    0.00    0.00    0.00   26.87
09:57:31     all   41.72    0.00    3.54    0.00    0.00    0.01    0.00    0.00    0.00   54.73
09:57:32     all   58.09    0.00    3.59    0.00    0.00    0.00    0.00    0.00    0.00   38.32
09:57:33     all   61.49    0.00    4.89    0.00    0.00    0.03    0.00    0.00    0.00   33.59
09:57:34     all   64.61    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   31.64
09:57:35     all   65.80    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   31.12
09:57:36     all   61.01    0.00    3.32    0.00    0.00    0.01    0.00    0.00    0.00   35.66
09:57:37     all   61.88    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   34.29
09:57:38     all   61.86    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   34.30
09:57:39     all   67.30    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   28.46
09:57:40     all   62.26    0.00    4.17    0.01    0.00    0.01    0.00    0.00    0.00   33.55
09:57:41     all   61.81    0.00    4.59    0.00    0.00    0.00    0.00    0.00    0.00   33.60
09:57:42     all   55.26    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   40.41
09:57:43     all   63.09    0.00    4.29    0.00    0.00    0.01    0.00    0.00    0.00   32.61
09:57:44     all   74.84    0.00    4.78    0.00    0.00    0.00    0.00    0.00    0.00   20.38
09:57:45     all   76.56    0.00    5.73    0.00    0.00    0.01    0.00    0.00    0.00   17.69
09:57:46     all   73.11    0.00    4.59    0.00    0.00    0.00    0.00    0.00    0.00   22.30
09:57:47     all   76.04    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   18.49
09:57:48     all   72.76    0.00    4.78    0.00    0.00    0.01    0.00    0.00    0.00   22.44
09:57:49     all   66.43    0.00    4.83    0.00    0.00    0.00    0.00    0.00    0.00   28.74
09:57:50     all   71.94    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00   22.97
09:57:51     all   58.55    0.00    4.83    0.01    0.00    0.00    0.00    0.00    0.00   36.61
09:57:52     all   44.99    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   50.01
09:57:53     all   53.40    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00   40.74
09:57:54     all   60.88    0.00    6.67    0.00    0.00    0.01    0.00    0.00    0.00   32.43
09:57:55     all   61.64    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   32.90
09:57:56     all   65.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00   28.00
09:57:57     all   64.95    0.00    5.26    0.00    0.00    0.01    0.00    0.00    0.00   29.78
09:57:58     all   76.56    0.00    7.38    0.00    0.00    0.01    0.00    0.00    0.00   16.05
09:57:59     all   67.38    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   27.25
09:58:00     all   66.62    0.00    4.85    0.00    0.00    0.03    0.00    0.00    0.00   28.51
09:58:01     all   65.52    0.00    6.70    0.00    0.00    0.01    0.00    0.00    0.00   27.77
09:58:02     all   62.25    0.00    5.78    0.00    0.00    0.03    0.00    0.00    0.00   31.95
09:58:03     all   72.47    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   22.04
09:58:04     all   69.59    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   25.07
09:58:05     all   72.23    0.00    5.66    0.00    0.00    0.01    0.00    0.00    0.00   22.10
09:58:06     all   70.61    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   24.69
09:58:07     all   68.67    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00   24.78
09:58:08     all   69.19    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   25.99
09:58:09     all   72.63    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   21.04
09:58:10     all   60.88    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   33.42
09:58:11     all   64.93    0.00    6.04    0.00    0.00    0.01    0.00    0.00    0.00   29.02
09:58:12     all   76.00    0.00    6.71    0.00    0.00    0.00    0.00    0.00    0.00   17.28
09:58:13     all   71.44    0.00    6.62    0.00    0.00    0.00    0.00    0.00    0.00   21.93
09:58:14     all   74.38    0.01    6.04    0.00    0.00    0.00    0.00    0.00    0.00   19.56
09:58:15     all   71.64    0.00    7.21    0.00    0.00    0.01    0.00    0.00    0.00   21.14
09:58:16     all   70.50    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   24.27
09:58:17     all   66.46    0.00    6.53    0.00    0.00    0.00    0.00    0.00    0.00   27.01
09:58:18     all   61.14    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   33.47
09:58:19     all   66.74    0.00    5.22    0.00    0.00    0.01    0.00    0.00    0.00   28.03
09:58:20     all   60.96    0.00    5.85    0.00    0.00    0.01    0.00    0.00    0.00   33.18
09:58:21     all   34.93    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   60.26
09:58:22     all   21.36    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   74.17
09:58:23     all   16.41    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   79.66
09:58:24     all   14.09    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   82.65
09:58:25     all   12.36    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   84.89
09:58:26     all   11.91    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   85.63
09:58:27     all   12.20    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   85.41
09:58:28     all   10.94    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   86.89
09:58:29     all   10.90    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   87.07
09:58:30     all   10.39    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   87.46
09:58:31     all   10.72    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   87.33
09:58:32     all    8.51    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   89.87
09:58:33     all    7.48    0.00    1.64    0.00    0.00    0.00    0.00    0.00    0.00   90.88
09:58:34     all    7.46    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   90.93
09:58:35     all    6.10    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   92.48
09:58:36     all    5.78    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   92.94
Average:     all   49.93    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   46.54
