Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

17:34:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:34:34     all    1.43    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.31
17:34:35     all    1.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.12
17:34:36     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
17:34:37     all    1.40    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.39
17:34:38     all    7.53    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   90.58
17:34:39     all   34.88    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   61.61
17:34:40     all   41.68    0.00    2.85    0.00    0.00    0.01    0.00    0.00    0.00   55.45
17:34:41     all   43.68    0.00    7.34    0.01    0.00    0.01    0.00    0.00    0.00   48.95
17:34:42     all   36.05    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   58.92
17:34:43     all   35.00    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   60.19
17:34:44     all   35.80    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   60.71
17:34:45     all   32.34    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   64.66
17:34:46     all   33.52    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   63.65
17:34:47     all   40.66    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   56.89
17:34:48     all   39.35    0.00    1.24    0.00    0.00    0.01    0.00    0.00    0.00   59.39
17:34:49     all   31.84    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   66.64
17:34:50     all   30.87    0.00    1.50    0.00    0.00    0.03    0.00    0.00    0.00   67.60
17:34:51     all   45.51    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   52.52
17:34:52     all   34.99    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   59.26
17:34:53     all   28.05    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00   66.70
17:34:54     all   22.35    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   73.30
17:34:55     all   28.60    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   67.04
17:34:56     all   29.60    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   65.96
17:34:57     all   30.04    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   65.81
17:34:58     all   44.97    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00   49.07
17:34:59     all   42.77    0.00    8.77    0.00    0.00    0.00    0.00    0.00    0.00   48.46
17:35:00     all   45.91    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   42.84
17:35:01     all   44.79    0.00   12.61    0.00    0.00    0.03    0.00    0.00    0.00   42.57
17:35:02     all   45.34    0.00   13.80    0.00    0.00    0.01    0.00    0.00    0.00   40.84
17:35:03     all   37.59    0.00   10.83    0.00    0.00    0.01    0.00    0.00    0.00   51.57
17:35:04     all   33.67    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00   57.18
17:35:05     all   30.43    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00   62.37
17:35:06     all   32.06    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   59.61
17:35:07     all   23.72    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00   69.84
17:35:08     all   28.08    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   65.49
17:35:09     all   25.73    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   67.31
17:35:10     all   27.11    0.00    7.01    0.00    0.00    0.01    0.00    0.00    0.00   65.86
17:35:11     all   20.88    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   73.03
17:35:12     all   26.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   66.76
17:35:13     all   27.58    0.00    5.53    0.01    0.00    0.00    0.00    0.00    0.00   66.88
17:35:14     all   33.17    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   61.29
17:35:15     all   34.15    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   60.08
17:35:16     all   45.79    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   47.94
17:35:17     all   47.08    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   46.08
17:35:18     all   36.81    0.00    8.25    0.00    0.00    0.01    0.00    0.00    0.00   54.93
17:35:19     all   32.11    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   60.96
17:35:20     all   32.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   61.00
17:35:21     all   29.98    0.00    7.03    0.00    0.00    0.00    0.00    0.00    0.00   62.99
17:35:22     all   29.22    0.00    6.92    0.00    0.00    0.00    0.00    0.00    0.00   63.86
17:35:23     all   23.23    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   71.36
17:35:24     all   24.16    0.00    5.44    0.00    0.00    0.00    0.00    0.00    0.00   70.40
17:35:25     all   22.64    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   72.05
17:35:26     all   29.70    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00   64.46
17:35:27     all   25.36    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00   69.50
17:35:28     all   23.05    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   72.98
17:35:29     all   31.50    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   63.81
17:35:30     all   47.60    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   44.40
17:35:31     all   50.26    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   39.51
17:35:32     all   36.47    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00   55.21
17:35:33     all   34.82    0.00    8.41    0.00    0.00    0.01    0.00    0.00    0.00   56.76
17:35:34     all   28.31    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00   65.14
17:35:35     all   26.82    0.04    5.90    0.00    0.00    0.00    0.00    0.00    0.00   67.24
17:35:36     all   32.66    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   59.85
17:35:37     all   28.68    0.00    6.40    0.03    0.00    0.01    0.00    0.00    0.00   64.87
17:35:38     all   31.31    0.00    8.15    0.08    0.00    0.00    0.00    0.00    0.00   60.46
17:35:39     all   31.85    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   60.66
17:35:40     all   31.09    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00   61.25
17:35:41     all   30.44    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   62.03
17:35:42     all   33.60    0.00    7.76    0.00    0.00    0.01    0.00    0.00    0.00   58.63
17:35:43     all   38.18    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00   53.24
17:35:44     all   41.50    0.00   10.63    0.00    0.00    0.00    0.00    0.00    0.00   47.86
17:35:45     all   44.56    0.00   12.74    0.00    0.00    0.00    0.00    0.00    0.00   42.71
17:35:46     all   44.25    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   43.37
17:35:47     all   35.39    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   54.27
17:35:48     all   32.97    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   56.39
17:35:49     all   32.61    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00   58.90
17:35:50     all   39.69    0.00   10.92    0.00    0.00    0.00    0.00    0.00    0.00   49.39
17:35:51     all   31.04    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   59.43
17:35:52     all   33.57    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   57.46
17:35:53     all   31.58    0.00    9.95    0.00    0.00    0.01    0.00    0.00    0.00   58.46
17:35:54     all   38.59    0.00    9.83    0.01    0.00    0.00    0.00    0.00    0.00   51.57
17:35:55     all   36.11    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   52.51
17:35:56     all   41.75    0.00   11.74    0.00    0.00    0.00    0.00    0.00    0.00   46.51
17:35:57     all   42.54    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   46.62
17:35:58     all   44.97    0.00   12.62    0.00    0.00    0.00    0.00    0.00    0.00   42.41
17:35:59     all   37.78    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00   52.27
17:36:00     all   33.99    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   57.92
17:36:01     all   24.87    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   67.21
17:36:02     all   33.02    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   59.34
17:36:03     all   33.22    0.00    7.98    0.00    0.00    0.00    0.00    0.00    0.00   58.80
17:36:04     all   31.03    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00   61.18
17:36:05     all   32.40    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   59.33
17:36:06     all   37.29    0.00    7.98    0.00    0.00    0.00    0.00    0.00    0.00   54.73
17:36:07     all   35.14    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00   56.13
17:36:08     all   25.23    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   67.55
17:36:09     all   38.37    0.00    8.03    0.00    0.00    0.01    0.00    0.00    0.00   53.58
17:36:10     all   39.82    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   51.70
17:36:11     all   31.98    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   59.74
17:36:12     all   46.65    0.00   10.89    0.01    0.00    0.01    0.00    0.00    0.00   42.42
17:36:13     all   42.86    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   47.04
17:36:14     all   39.73    0.00    9.65    0.00    0.00    0.03    0.00    0.00    0.00   50.59
17:36:15     all   33.89    0.01    8.71    0.00    0.00    0.00    0.00    0.00    0.00   57.39
17:36:16     all   36.09    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   55.27
17:36:17     all   37.82    0.00    8.07    0.00    0.00    0.00    0.00    0.00    0.00   54.12
17:36:18     all   34.22    0.00    8.23    0.00    0.00    0.00    0.00    0.00    0.00   57.55
17:36:19     all   31.14    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   59.52
17:36:20     all   28.52    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00   64.29
17:36:21     all   35.54    0.00    7.83    0.00    0.00    0.00    0.00    0.00    0.00   56.63
17:36:22     all   35.38    0.01    8.41    0.00    0.00    0.00    0.00    0.00    0.00   56.20
17:36:23     all   31.16    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00   60.38
17:36:24     all   38.41    0.00   10.05    0.00    0.00    0.01    0.00    0.00    0.00   51.53
17:36:25     all   36.36    0.00    9.39    0.00    0.00    0.00    0.00    0.00    0.00   54.25
17:36:26     all   37.03    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   52.86
17:36:27     all   38.28    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00   50.83
17:36:28     all   35.62    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   55.15
17:36:29     all   32.09    0.00    7.03    0.00    0.00    0.00    0.00    0.00    0.00   60.88
17:36:30     all   34.56    0.00    9.13    0.00    0.00    0.01    0.00    0.00    0.00   56.30
17:36:31     all   40.67    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   50.34
17:36:32     all   39.42    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00   51.02
17:36:33     all   38.61    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   53.13
17:36:34     all   33.89    0.00    8.64    0.00    0.00    0.01    0.00    0.00    0.00   57.46
17:36:35     all   37.90    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   54.98
17:36:36     all   39.22    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   52.36
17:36:37     all   36.70    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00   54.64
17:36:38     all   34.18    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00   56.97
17:36:39     all   17.86    0.00   11.07    0.00    0.00    0.00    0.00    0.00    0.00   71.06
17:36:40     all    9.54    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   87.30
17:36:41     all    6.42    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   90.78
17:36:42     all    5.97    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   91.48
17:36:43     all    5.95    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   91.72
17:36:44     all    4.49    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   93.68
17:36:45     all    4.31    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   94.17
17:36:46     all    4.69    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   93.76
17:36:47     all    4.51    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   93.55
17:36:48     all    5.42    0.00    1.77    0.01    0.00    0.01    0.00    0.00    0.00   92.78
17:36:49     all    4.39    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   94.44
Average:     all   26.88    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   67.14
