Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

16:51:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:52:18     all    3.36    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.65
16:52:19     all    1.36    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.51
16:52:20     all    3.37    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.38
16:52:21     all    1.76    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.10
16:52:22     all    3.98    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.61
16:52:23     all    2.20    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.47
16:52:24     all    3.68    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:52:25     all    3.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.99
16:52:26     all    1.59    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.29
16:52:27     all    3.96    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.82
16:52:28     all    1.44    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.40
16:52:29     all    3.60    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.12
16:52:30     all    1.85    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.74
16:52:31     all    3.58    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.12
16:52:32     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:52:33     all    3.71    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.96
16:52:34     all    2.26    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   97.61
16:52:35     all    2.95    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.73
16:52:36     all    3.75    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.97
16:52:37     all    1.42    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:52:38     all    3.89    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.89
16:52:39     all    1.65    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:52:40     all    3.52    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   96.04
16:52:41     all    3.04    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.75
16:52:42     all    2.32    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.48
16:52:43     all    3.97    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.71
16:52:44     all    2.10    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.57
16:52:45     all    4.00    0.01    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.70
16:52:46     all    1.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.00
16:52:47     all    3.92    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.78
16:52:48     all    1.74    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.11
16:52:49     all    3.42    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.27
16:52:50     all    3.75    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.96
16:52:51     all    1.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.05
16:52:52     all    3.93    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.72
16:52:53     all    1.64    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:52:54     all    3.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.00
16:52:55     all    1.47    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.40
16:52:56     all    3.72    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.97
16:52:57     all    3.86    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.83
16:52:58     all    1.38    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:52:59     all    3.65    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.07
16:53:00     all    1.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:53:01     all    3.71    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.85
16:53:02     all    2.38    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   96.86
16:53:03     all    6.18    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   91.94
16:53:04     all    4.95    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   92.88
16:53:05     all    4.86    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   92.23
16:53:06     all    2.18    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   97.43
16:53:07     all    3.87    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.83
16:53:08     all    3.76    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:53:09     all    1.62    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:53:10     all    3.49    0.01    0.21    0.03    0.00    0.00    0.00    0.00    0.00   96.26
16:53:11     all    1.74    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.08
16:53:12     all    3.94    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.78
16:53:13     all    1.53    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:53:14     all    3.70    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.98
16:53:15     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
16:53:16     all    3.62    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:53:17     all    1.68    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.11
16:53:18     all    3.85    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   95.57
16:53:19     all    2.30    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.53
16:53:20     all    3.46    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   96.12
16:53:21     all    3.75    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.97
16:53:22     all    1.44    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.44
16:53:23     all    3.87    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.82
16:53:24     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
16:53:25     all    3.45    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.35
16:53:26     all    1.65    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.26
16:53:27     all    3.87    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.75
16:53:28     all    1.54    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:53:29     all    4.02    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.69
16:53:30     all    3.67    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.11
16:53:31     all    1.38    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:53:32     all    3.91    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.67
16:53:33     all    1.96    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.69
16:53:34     all    3.73    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.77
16:53:35     all    2.08    0.03    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.55
16:53:36     all    3.71    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.98
16:53:37     all    1.50    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.31
16:53:38     all    3.87    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.80
16:53:39     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:53:40     all    3.47    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.31
16:53:41     all    3.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.12
16:53:42     all    1.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
16:53:43     all    3.59    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.18
16:53:44     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:53:45     all    4.07    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.60
16:53:46     all    1.69    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:53:47     all    3.85    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.75
16:53:48     all    1.67    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.24
16:53:49     all    3.58    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.19
16:53:50     all    3.52    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.17
16:53:51     all    2.14    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.62
16:53:52     all    3.67    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.03
16:53:53     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:53:54     all    3.78    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.00
16:53:55     all    1.82    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.90
16:53:56     all    3.72    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.97
16:53:57     all    3.92    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.86
16:53:58     all    1.54    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.01
16:53:59     all    3.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.97
16:54:00     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:54:01     all    3.58    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.25
16:54:02     all    1.82    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.89
16:54:03     all    3.93    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.65
16:54:04     all    2.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.64
16:54:05     all    4.09    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.55
16:54:06     all    3.78    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.75
16:54:07     all    1.46    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.30
16:54:08     all    3.71    0.00    0.29    0.00    0.00    0.03    0.00    0.00    0.00   95.97
16:54:09     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
16:54:10     all    3.65    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.08
16:54:11     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:54:12     all    3.60    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:54:13     all    2.17    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.36
16:54:14     all    3.78    0.01    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.95
16:54:15     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.24
16:54:16     all    3.72    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.05
16:54:17     all    1.65    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:54:18     all    3.78    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.86
16:54:19     all    1.40    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.46
16:54:20     all    3.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.98
16:54:21     all    1.88    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.89
16:54:22     all    3.95    0.00    0.53    0.00    0.00    0.01    0.00    0.00    0.00   95.51
16:54:23     all    4.14    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.44
16:54:24     all    2.10    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.62
16:54:25     all    3.54    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.20
16:54:26     all    1.58    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.30
16:54:27     all    3.74    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.91
16:54:28     all    1.61    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:54:29     all    3.82    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.93
16:54:30     all    1.62    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
16:54:31     all    3.48    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.34
16:54:32     all    3.46    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.29
16:54:33     all    1.73    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.00
16:54:34     all    3.56    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.19
16:54:35     all    1.99    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.78
16:54:36     all    3.97    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.72
16:54:37     all    1.47    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.39
16:54:38     all    3.80    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:54:39     all    1.61    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.23
16:54:40     all    3.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.22
16:54:41     all    2.23    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   97.66
16:54:42     all    3.22    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.47
16:54:43     all    3.67    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   95.99
16:54:44     all    1.65    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:54:45     all    3.66    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.07
16:54:46     all    1.57    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.29
16:54:47     all    3.68    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.06
16:54:48     all    2.18    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.46
16:54:49     all    3.71    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   95.96
16:54:50     all    3.67    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:54:51     all    1.69    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
16:54:52     all    3.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.18
16:54:53     all    1.81    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.87
16:54:54     all    3.80    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   95.63
16:54:55     all    1.65    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.14
16:54:56     all    3.31    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.38
16:54:57     all    1.82    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.99
16:54:58     all    3.99    0.00    0.44    0.00    0.00    0.01    0.00    0.00    0.00   95.55
16:54:59     all    3.62    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.03
16:55:00     all    1.61    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.26
16:55:01     all    3.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
16:55:02     all    2.44    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   96.85
16:55:03     all    4.73    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   94.39
16:55:04     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
16:55:05     all    3.60    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:55:06     all    1.78    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.03
16:55:07     all    4.05    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.52
16:55:08     all    3.69    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.00
16:55:09     all    1.67    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.12
16:55:10     all    3.76    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.76
16:55:11     all    1.51    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.36
16:55:12     all    3.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.89
16:55:13     all    1.54    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.39
16:55:14     all    3.64    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.04
16:55:15     all    1.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.01
16:55:16     all    3.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.07
16:55:17     all    3.72    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.05
16:55:18     all    1.88    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.87
16:55:19     all    3.80    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.84
16:55:20     all    1.93    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.83
16:55:21     all    3.77    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:55:22     all    1.61    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.28
16:55:23     all    3.50    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.21
16:55:24     all    3.82    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.83
16:55:25     all    1.97    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.73
16:55:26     all    3.62    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.07
16:55:27     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:55:28     all    4.02    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.58
16:55:29     all    1.70    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.10
16:55:30     all    3.66    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.15
16:55:31     all    3.40    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.42
16:55:32     all    1.72    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.07
16:55:33     all    3.78    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.01
16:55:34     all    1.83    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.92
16:55:35     all    3.52    0.03    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.15
16:55:36     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:55:37     all    3.60    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.20
16:55:38     all    3.57    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.14
16:55:39     all    1.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.05
16:55:40     all    3.85    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.84
16:55:41     all    1.60    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.14
16:55:42     all    3.94    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.53
16:55:43     all    1.68    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.17
16:55:44     all    3.72    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.89
16:55:45     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:55:46     all    3.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.08
16:55:47     all    3.69    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.10
16:55:48     all    1.68    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.12
16:55:49     all    3.64    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.96
16:55:50     all    1.83    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.93
16:55:51     all    3.74    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.96
16:55:52     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:55:53     all    3.50    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.28
16:55:54     all    1.71    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.08
16:55:55     all    3.78    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.04
16:55:56     all    3.82    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.95
16:55:57     all    1.90    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.75
16:55:58     all    3.88    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.64
16:55:59     all    1.43    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.44
16:56:00     all    3.84    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.79
16:56:01     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.23
16:56:02     all    3.54    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.11
16:56:03     all    1.68    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.17
16:56:04     all    4.36    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   95.16
16:56:05     all    1.58    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.18
16:56:06     all    3.71    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.05
16:56:07     all    1.65    0.00    0.17    0.01    0.00    0.00    0.00    0.00    0.00   98.17
16:56:08     all    3.51    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.21
16:56:09     all    3.71    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.05
16:56:10     all    1.75    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.01
16:56:11     all    3.47    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.29
16:56:12     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
16:56:13     all    3.83    0.00    0.24    0.01    0.00    0.00    0.00    0.00    0.00   95.91
16:56:14     all    1.46    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.40
16:56:15     all    3.56    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.12
16:56:16     all    1.58    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.32
16:56:17     all    3.57    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.18
16:56:18     all    2.00    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.88
16:56:19     all    3.50    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   96.22
16:56:20     all    3.50    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.21
16:56:21     all    1.70    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:56:22     all    3.79    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.93
16:56:23     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
16:56:24     all    3.79    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.89
16:56:25     all    3.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.03
16:56:26     all    1.91    0.01    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.72
16:56:27     all    4.86    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   94.58
16:56:28     all    1.64    0.00    0.13    0.00    0.00    0.01    0.00    0.00    0.00   98.22
16:56:29     all    3.65    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.99
16:56:30     all    1.93    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.64
16:56:31     all    3.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
16:56:32     all    1.45    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:56:33     all    3.93    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.70
16:56:34     all    1.68    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.18
