Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:26:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:59     all   40.96    0.00    2.10    0.00    0.00    0.01    0.00    0.00    0.00   56.93
10:28:00     all   40.81    0.00    1.62    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:28:01     all   42.54    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   55.39
10:28:02     all   51.62    0.00    2.24    0.00    0.00    0.01    0.00    0.00    0.00   46.13
10:28:03     all   49.17    0.01    3.04    0.00    0.00    0.01    0.00    0.00    0.00   47.76
10:28:04     all   53.70    0.00    3.10    0.00    0.00    0.01    0.00    0.00    0.00   43.18
10:28:05     all   54.12    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:28:06     all   46.51    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   51.40
10:28:07     all   48.87    0.00    1.96    0.00    0.00    0.01    0.00    0.00    0.00   49.16
10:28:08     all   54.26    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   44.22
10:28:09     all   55.08    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   42.50
10:28:10     all   49.44    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   47.57
10:28:11     all   53.58    0.00    2.87    0.00    0.00    0.01    0.00    0.00    0.00   43.53
10:28:12     all   50.03    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   47.80
10:28:13     all   44.16    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   53.57
10:28:14     all   45.69    0.00    2.19    0.00    0.00    0.00    0.00    0.00    0.00   52.12
10:28:15     all   48.67    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   48.46
10:28:16     all   53.88    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   42.91
10:28:17     all   53.47    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   43.29
10:28:18     all   42.00    0.00    1.94    0.00    0.00    0.01    0.00    0.00    0.00   56.05
10:28:19     all   47.86    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   49.84
10:28:20     all   49.59    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   48.12
10:28:21     all   55.72    0.00    3.46    0.00    0.00    0.00    0.00    0.00    0.00   40.82
10:28:22     all   52.30    0.00    3.56    0.00    0.00    0.01    0.00    0.00    0.00   44.12
10:28:23     all   52.74    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   44.04
10:28:24     all   50.11    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   47.19
10:28:25     all   36.18    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   61.02
10:28:26     all   45.47    0.00    2.18    0.00    0.00    0.00    0.00    0.00    0.00   52.36
10:28:27     all   39.12    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   58.36
10:28:28     all   52.82    0.00    3.04    0.00    0.00    0.01    0.00    0.00    0.00   44.13
10:28:29     all   54.10    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   42.61
10:28:30     all   59.51    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   37.02
10:28:31     all   55.48    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   41.02
10:28:32     all   57.68    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   39.23
10:28:33     all   49.24    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   47.47
10:28:34     all   54.57    0.00    3.48    0.00    0.00    0.01    0.00    0.00    0.00   41.94
10:28:35     all   54.97    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   41.42
10:28:36     all   53.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   43.94
10:28:37     all   56.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   40.96
10:28:38     all   55.20    0.00    4.13    0.00    0.00    0.03    0.00    0.00    0.00   40.64
10:28:39     all   55.34    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   41.69
10:28:40     all   52.74    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   43.56
10:28:41     all   56.97    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   40.47
10:28:42     all   54.37    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   42.16
10:28:43     all   56.29    0.00    2.74    0.00    0.00    0.01    0.00    0.00    0.00   40.95
10:28:44     all   56.37    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   40.33
10:28:45     all   56.77    0.00    3.20    0.00    0.00    0.01    0.00    0.00    0.00   40.01
10:28:46     all   56.43    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   40.68
10:28:47     all   57.20    0.00    4.06    0.01    0.00    0.00    0.00    0.00    0.00   38.73
10:28:48     all   55.29    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   40.63
10:28:49     all   47.93    0.00    3.74    0.00    0.00    0.01    0.00    0.00    0.00   48.32
10:28:50     all   53.37    0.00    3.81    0.00    0.00    0.01    0.00    0.00    0.00   42.81
10:28:51     all   56.58    0.00    4.11    0.00    0.00    0.01    0.00    0.00    0.00   39.29
10:28:52     all   52.52    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   43.42
10:28:53     all   56.84    0.00    3.64    0.00    0.00    0.00    0.00    0.00    0.00   39.52
10:28:54     all   56.87    0.00    3.86    0.00    0.00    0.01    0.00    0.00    0.00   39.25
10:28:55     all   54.36    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   41.97
10:28:56     all   56.95    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   39.12
10:28:57     all   57.85    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   38.58
10:28:58     all   53.73    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   42.65
10:28:59     all   56.79    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   39.76
10:29:00     all   56.21    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   40.18
10:29:01     all   55.60    0.00    3.62    0.00    0.00    0.01    0.00    0.00    0.00   40.76
10:29:02     all   54.85    0.00    4.18    0.00    0.00    0.01    0.00    0.00    0.00   40.96
10:29:03     all   55.57    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   40.47
10:29:04     all   52.07    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   44.16
10:29:05     all   54.43    0.00    4.17    0.00    0.00    0.01    0.00    0.00    0.00   41.39
10:29:06     all   55.18    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   42.04
10:29:07     all   53.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   42.65
10:29:08     all   48.84    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   47.50
10:29:09     all   50.07    0.01    4.04    0.00    0.00    0.00    0.00    0.00    0.00   45.88
10:29:10     all   54.15    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   41.53
10:29:11     all   52.92    0.00    3.55    0.00    0.00    0.01    0.00    0.00    0.00   43.52
10:29:12     all   55.77    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   40.35
10:29:13     all   54.97    0.00    3.36    0.01    0.00    0.00    0.00    0.00    0.00   41.65
10:29:14     all   52.05    0.00    3.75    0.00    0.00    0.01    0.00    0.00    0.00   44.19
10:29:15     all   55.95    0.03    3.64    0.00    0.00    0.00    0.00    0.00    0.00   40.39
10:29:16     all   56.94    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   39.64
10:29:17     all   56.86    0.00    3.64    0.00    0.00    0.01    0.00    0.00    0.00   39.48
10:29:18     all   57.49    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   39.06
10:29:19     all   55.11    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   41.14
10:29:20     all   55.37    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   41.48
10:29:21     all   52.54    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   43.77
10:29:22     all   56.85    0.00    4.37    0.00    0.00    0.01    0.00    0.00    0.00   38.77
10:29:23     all   57.33    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   38.93
10:29:24     all   55.45    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   40.41
10:29:25     all   56.90    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   39.03
10:29:26     all   54.59    0.00    4.61    0.00    0.00    0.00    0.00    0.00    0.00   40.79
10:29:27     all   51.95    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00   42.98
10:29:28     all   56.25    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   39.52
10:29:29     all   53.86    0.00    3.90    0.00    0.00    0.01    0.00    0.00    0.00   42.22
10:29:30     all   50.07    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:29:31     all   49.33    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   46.75
10:29:32     all   50.27    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   44.94
10:29:33     all   52.31    0.00    3.18    0.00    0.00    0.01    0.00    0.00    0.00   44.50
10:29:34     all   59.09    0.00    2.73    0.00    0.00    0.01    0.00    0.00    0.00   38.16
10:29:35     all   58.32    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   39.08
10:29:36     all   55.23    0.00    3.06    0.00    0.00    0.01    0.00    0.00    0.00   41.69
10:29:37     all   57.08    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   39.59
10:29:38     all   55.34    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   40.84
10:29:39     all   51.83    0.00    4.37    0.03    0.00    0.00    0.00    0.00    0.00   43.77
10:29:40     all   49.51    0.00    4.02    0.00    0.00    0.01    0.00    0.00    0.00   46.46
10:29:41     all   54.12    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   42.21
10:29:42     all   55.89    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   40.18
10:29:43     all   57.14    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   39.48
10:29:44     all   55.08    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   41.18
10:29:45     all   57.02    0.00    3.76    0.00    0.00    0.01    0.00    0.00    0.00   39.20
10:29:46     all   55.73    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   40.43
10:29:47     all   55.01    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   41.27
10:29:48     all   54.65    0.00    4.43    0.00    0.00    0.01    0.00    0.00    0.00   40.91
10:29:49     all   54.09    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   41.66
10:29:50     all   52.90    0.00    4.43    0.00    0.00    0.00    0.00    0.00    0.00   42.67
10:29:51     all   54.08    0.00    5.46    0.01    0.00    0.03    0.00    0.00    0.00   40.42
10:29:52     all   54.40    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   41.27
10:29:53     all   54.04    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   42.41
10:29:54     all   52.54    0.00    4.17    0.00    0.00    0.01    0.00    0.00    0.00   43.28
10:29:55     all   55.08    0.00    5.15    0.00    0.00    0.10    0.00    0.00    0.00   39.67
10:29:56     all   52.45    0.00    4.92    0.01    0.00    0.01    0.00    0.00    0.00   42.61
10:29:57     all   53.88    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   41.78
10:29:58     all   55.69    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   40.34
10:29:59     all   54.44    0.00    4.29    0.00    0.00    0.03    0.00    0.00    0.00   41.24
10:30:00     all   54.51    0.00    4.18    0.00    0.00    0.01    0.00    0.00    0.00   41.29
10:30:01     all   45.32    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   50.42
10:30:02     all   55.82    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   39.37
10:30:03     all   51.99    0.00    6.33    0.01    0.00    0.00    0.00    0.00    0.00   41.66
10:30:04     all   58.45    0.00    7.77    0.00    0.00    0.01    0.00    0.00    0.00   33.76
10:30:05     all   54.59    0.00    5.92    0.00    0.00    0.03    0.00    0.00    0.00   39.46
10:30:06     all   55.44    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   37.91
10:30:07     all   44.52    0.00    5.05    0.00    0.00    0.06    0.00    0.00    0.00   50.37
10:30:08     all   49.97    0.00    4.68    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:30:09     all   54.60    0.00    5.00    0.00    0.00    0.01    0.00    0.00    0.00   40.38
10:30:10     all   54.14    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   42.48
10:30:11     all   50.03    0.01    4.84    0.00    0.00    0.00    0.00    0.00    0.00   45.12
10:30:12     all   54.64    0.00    4.95    0.11    0.00    0.00    0.00    0.00    0.00   40.29
10:30:13     all   47.45    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00   46.79
10:30:14     all   47.67    0.00    6.06    0.01    0.00    0.01    0.00    0.00    0.00   46.24
10:30:15     all   49.46    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:30:16     all   51.28    0.00    5.27    0.00    0.00    0.01    0.00    0.00    0.00   43.44
10:30:17     all   51.04    0.00    4.93    0.03    0.00    0.00    0.00    0.00    0.00   44.00
10:30:18     all   53.97    0.00    4.42    0.01    0.00    0.01    0.00    0.00    0.00   41.59
10:30:19     all   52.87    0.00    4.51    0.15    0.00    0.00    0.00    0.00    0.00   42.47
10:30:20     all   52.44    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   43.20
10:30:21     all   53.27    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00   41.66
10:30:22     all   52.01    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   43.09
10:30:23     all   49.90    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   45.84
10:30:24     all   36.67    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   59.43
10:30:25     all   20.77    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.97
10:30:26     all   16.84    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   80.16
10:30:27     all   14.37    0.00    2.56    0.00    0.00    0.01    0.00    0.00    0.00   83.06
10:30:28     all   13.02    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   84.46
10:30:29     all   12.62    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   85.14
10:30:30     all   10.24    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   87.88
10:30:31     all    8.96    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   89.68
10:30:32     all    7.19    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   91.30
10:30:33     all    7.12    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   91.34
10:30:34     all    7.03    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   91.63
Average:     all   43.51    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   53.46
