Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:37:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:11     all   55.34    0.00   19.01    0.00    0.00    0.00    0.00    0.00    0.00   25.65
12:39:12     all   57.92    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   24.70
12:39:13     all   47.59    0.00   18.78    0.00    0.00    0.01    0.00    0.00    0.00   33.61
12:39:14     all   49.87    0.01   18.80    0.00    0.00    0.00    0.00    0.00    0.00   31.31
12:39:15     all   49.98    0.00   19.31    0.00    0.00    0.00    0.00    0.00    0.00   30.71
12:39:16     all   42.70    0.00   17.25    0.00    0.00    0.00    0.00    0.00    0.00   40.05
12:39:17     all   49.00    0.00   18.43    0.00    0.00    0.01    0.00    0.00    0.00   32.55
12:39:18     all   46.30    0.00   19.04    0.00    0.00    0.00    0.00    0.00    0.00   34.66
12:39:19     all   51.93    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   25.39
12:39:20     all   49.24    0.00   20.89    0.00    0.00    0.00    0.00    0.00    0.00   29.87
12:39:21     all   54.65    0.00   20.08    0.00    0.00    0.00    0.00    0.00    0.00   25.28
12:39:22     all   54.76    0.03   21.11    0.00    0.00    0.01    0.00    0.00    0.00   24.09
12:39:23     all   54.00    0.00   22.41    0.00    0.00    0.00    0.00    0.00    0.00   23.59
12:39:24     all   57.23    0.00   21.94    0.00    0.00    0.00    0.00    0.00    0.00   20.83
12:39:25     all   58.93    0.00   22.93    0.00    0.00    0.01    0.00    0.00    0.00   18.13
12:39:26     all   53.82    0.00   18.69    0.00    0.00    0.03    0.00    0.00    0.00   27.47
12:39:27     all   50.96    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   28.63
12:39:28     all   53.87    0.00   23.03    0.00    0.00    0.04    0.00    0.00    0.00   23.07
12:39:29     all   50.62    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   29.80
12:39:30     all   54.02    0.00   22.25    0.00    0.00    0.00    0.00    0.00    0.00   23.73
12:39:31     all   55.61    0.00   20.57    0.00    0.00    0.01    0.00    0.00    0.00   23.81
12:39:32     all   53.00    0.00   22.96    0.00    0.00    0.00    0.00    0.00    0.00   24.05
12:39:33     all   55.78    0.00   19.28    0.00    0.00    0.00    0.00    0.00    0.00   24.95
12:39:34     all   48.15    0.00   21.76    0.00    0.00    0.00    0.00    0.00    0.00   30.10
12:39:35     all   47.32    0.00   22.15    0.00    0.00    0.01    0.00    0.00    0.00   30.52
12:39:36     all   55.13    0.00   20.97    0.00    0.00    0.00    0.00    0.00    0.00   23.90
12:39:37     all   54.60    0.00   21.06    0.00    0.00    0.01    0.00    0.00    0.00   24.33
12:39:38     all   52.64    0.01   21.29    0.00    0.00    0.00    0.00    0.00    0.00   26.05
12:39:39     all   53.02    0.00   22.93    0.00    0.00    0.00    0.00    0.00    0.00   24.05
12:39:40     all   52.09    0.00   23.05    0.00    0.00    0.03    0.00    0.00    0.00   24.84
12:39:41     all   51.21    0.00   25.47    0.00    0.00    0.01    0.00    0.00    0.00   23.31
12:39:42     all   53.68    0.00   23.43    0.00    0.00    0.03    0.00    0.00    0.00   22.86
12:39:43     all   55.47    0.00   21.22    0.00    0.00    0.00    0.00    0.00    0.00   23.31
12:39:44     all   55.07    0.00   21.09    0.00    0.00    0.00    0.00    0.00    0.00   23.84
12:39:45     all   51.83    0.00   25.98    0.00    0.00    0.00    0.00    0.00    0.00   22.19
12:39:46     all   52.02    0.00   22.78    0.00    0.00    0.04    0.00    0.00    0.00   25.16
12:39:47     all   53.84    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   22.50
12:39:48     all   53.16    0.00   23.27    0.00    0.00    0.00    0.00    0.00    0.00   23.57
12:39:49     all   54.13    0.00   22.60    0.00    0.00    0.00    0.00    0.00    0.00   23.27
12:39:50     all   55.61    0.00   20.38    0.00    0.00    0.01    0.00    0.00    0.00   23.99
12:39:51     all   52.80    0.00   23.46    0.00    0.00    0.01    0.00    0.00    0.00   23.73
12:39:52     all   52.98    0.00   20.31    0.00    0.00    0.01    0.00    0.00    0.00   26.69
12:39:53     all   56.58    0.00   21.47    0.00    0.00    0.01    0.00    0.00    0.00   21.93
12:39:54     all   55.80    0.00   22.07    0.00    0.00    0.03    0.00    0.00    0.00   22.10
12:39:55     all   51.79    0.00   23.67    0.00    0.00    0.00    0.00    0.00    0.00   24.54
12:39:56     all   50.10    0.00   23.09    0.00    0.00    0.03    0.00    0.00    0.00   26.79
12:39:57     all   53.75    0.00   22.27    0.00    0.00    0.03    0.00    0.00    0.00   23.95
12:39:58     all   50.66    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   26.57
12:39:59     all   52.11    0.00   24.80    0.00    0.00    0.00    0.00    0.00    0.00   23.09
12:40:00     all   54.31    0.00   22.54    0.00    0.00    0.01    0.00    0.00    0.00   23.14
12:40:01     all   55.64    0.00   22.61    0.00    0.00    0.01    0.00    0.00    0.00   21.74
12:40:02     all   50.55    0.00   27.18    0.00    0.00    0.04    0.00    0.00    0.00   22.23
12:40:03     all   56.95    0.00   24.24    0.00    0.00    0.01    0.00    0.00    0.00   18.79
12:40:04     all   58.82    0.00   21.52    0.00    0.00    0.00    0.00    0.00    0.00   19.66
12:40:05     all   53.23    0.00   20.73    0.00    0.00    0.00    0.00    0.00    0.00   26.04
12:40:06     all   53.47    0.00   24.03    0.00    0.00    0.00    0.00    0.00    0.00   22.50
12:40:07     all   49.70    0.00   26.14    0.00    0.00    0.00    0.00    0.00    0.00   24.16
12:40:08     all   54.93    0.00   23.90    0.00    0.00    0.00    0.00    0.00    0.00   21.17
12:40:09     all   51.91    0.00   24.30    0.00    0.00    0.00    0.00    0.00    0.00   23.79
12:40:10     all   53.71    0.00   22.86    0.00    0.00    0.03    0.00    0.00    0.00   23.41
12:40:11     all   55.28    0.00   24.72    0.00    0.00    0.00    0.00    0.00    0.00   20.00
12:40:12     all   55.90    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   21.78
12:40:13     all   55.35    0.00   22.01    0.00    0.00    0.00    0.00    0.00    0.00   22.64
12:40:14     all   54.85    0.00   24.10    0.00    0.00    0.01    0.00    0.00    0.00   21.03
12:40:15     all   52.96    0.00   22.72    0.00    0.00    0.00    0.00    0.00    0.00   24.31
12:40:16     all   49.28    0.00   23.49    0.00    0.00    0.04    0.00    0.00    0.00   27.18
12:40:17     all   55.37    0.00   23.71    0.00    0.00    0.01    0.00    0.00    0.00   20.91
12:40:18     all   54.13    0.00   24.08    0.00    0.00    0.03    0.00    0.00    0.00   21.77
12:40:19     all   49.76    0.00   26.45    0.00    0.00    0.00    0.00    0.00    0.00   23.78
12:40:20     all   53.76    0.01   24.12    0.00    0.00    0.00    0.00    0.00    0.00   22.11
12:40:21     all   49.46    0.00   21.68    0.00    0.00    0.00    0.00    0.00    0.00   28.85
12:40:22     all   53.38    0.00   24.14    0.00    0.00    0.01    0.00    0.00    0.00   22.47
12:40:23     all   53.86    0.00   22.53    0.00    0.00    0.00    0.00    0.00    0.00   23.61
12:40:24     all   54.41    0.00   23.50    0.00    0.00    0.00    0.00    0.00    0.00   22.08
12:40:25     all   55.19    0.00   24.11    0.00    0.00    0.01    0.00    0.00    0.00   20.69
12:40:26     all   45.46    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   30.54
12:40:27     all   50.68    0.00   24.98    0.00    0.00    0.01    0.00    0.00    0.00   24.33
12:40:28     all   50.64    0.00   24.07    0.00    0.00    0.00    0.00    0.00    0.00   25.30
12:40:29     all   52.86    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   24.13
12:40:30     all   54.25    0.00   24.01    0.00    0.00    0.00    0.00    0.00    0.00   21.74
12:40:31     all   52.85    0.00   22.63    0.00    0.00    0.01    0.00    0.00    0.00   24.51
12:40:32     all   52.55    0.00   23.20    0.00    0.00    0.03    0.00    0.00    0.00   24.22
12:40:33     all   53.07    0.00   22.86    0.00    0.00    0.01    0.00    0.00    0.00   24.06
12:40:34     all   52.69    0.00   23.34    0.00    0.00    0.00    0.00    0.00    0.00   23.97
12:40:35     all   49.01    0.01   24.80    0.00    0.00    0.00    0.00    0.00    0.00   26.18
12:40:36     all   52.24    0.00   22.84    0.00    0.00    0.01    0.00    0.00    0.00   24.90
12:40:37     all   51.96    0.00   23.73    0.00    0.00    0.00    0.00    0.00    0.00   24.31
12:40:38     all   56.13    0.00   22.41    0.00    0.00    0.03    0.00    0.00    0.00   21.43
12:40:39     all   52.43    0.00   22.97    0.00    0.00    0.00    0.00    0.00    0.00   24.61
12:40:40     all   52.41    0.00   24.15    0.00    0.00    0.03    0.00    0.00    0.00   23.41
12:40:41     all   54.03    0.00   22.99    0.00    0.00    0.00    0.00    0.00    0.00   22.98
12:40:42     all   51.60    0.00   24.14    0.00    0.00    0.00    0.00    0.00    0.00   24.26
12:40:43     all   49.05    0.00   23.48    0.00    0.00    0.00    0.00    0.00    0.00   27.47
12:40:44     all   50.73    0.00   26.39    0.00    0.00    0.01    0.00    0.00    0.00   22.87
12:40:45     all   46.95    0.00   25.92    0.00    0.00    0.01    0.00    0.00    0.00   27.12
12:40:46     all   53.44    0.00   23.94    0.00    0.00    0.00    0.00    0.00    0.00   22.62
12:40:47     all   49.55    0.00   23.90    0.00    0.00    0.01    0.00    0.00    0.00   26.53
12:40:48     all   52.22    0.00   25.27    0.00    0.00    0.00    0.00    0.00    0.00   22.51
12:40:49     all   49.39    0.00   24.78    0.00    0.00    0.00    0.00    0.00    0.00   25.83
12:40:50     all   50.12    0.00   25.31    0.00    0.00    0.01    0.00    0.00    0.00   24.56
12:40:51     all   51.14    0.00   25.54    0.00    0.00    0.00    0.00    0.00    0.00   23.32
12:40:52     all   43.85    0.00   27.31    0.00    0.00    0.01    0.00    0.00    0.00   28.82
12:40:53     all   18.06    0.00   23.79    0.00    0.00    0.00    0.00    0.00    0.00   58.15
12:40:54     all   15.58    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   72.93
12:40:55     all   13.31    0.00   10.95    0.01    0.00    0.00    0.00    0.00    0.00   75.73
12:40:56     all   12.15    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   79.38
12:40:57     all   10.10    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   83.64
12:40:58     all    9.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   84.56
Average:     all   41.80    0.00   15.13    0.00    0.00    0.01    0.00    0.00    0.00   43.07
