Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

07:48:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:50:09     all    1.36    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.32
07:50:10     all    1.60    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.10
07:50:11     all    1.19    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.43
07:50:12     all    1.92    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   97.36
07:50:13     all    1.70    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.90
07:50:14     all    1.18    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   98.43
07:50:15     all    1.29    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   98.32
07:50:16     all    1.35    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.28
07:50:17     all    1.33    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.42
07:50:18     all    1.42    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.24
07:50:19     all    1.56    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.07
07:50:20     all    1.45    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.25
07:50:21     all    1.32    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.44
07:50:22     all    1.51    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.28
Average:     all   23.79    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   74.72
