Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:06:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:07:15     all   13.31    0.00    1.39    0.01    0.00    0.00    0.00    0.00    0.00   85.28
15:07:16     all   12.44    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   86.29
15:07:17     all   22.99    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   75.79
15:07:18     all   22.13    0.00    2.46    0.00    0.00    0.01    0.00    0.00    0.00   75.40
15:07:19     all   26.12    0.00    5.17    0.00    0.00    0.00    0.00    0.00    0.00   68.70
15:07:20     all   19.78    0.00    3.79    0.00    0.00    0.01    0.00    0.00    0.00   76.42
15:07:21     all   27.61    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   65.97
15:07:22     all   13.16    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   84.26
15:07:23     all   31.25    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   61.82
15:07:24     all   11.00    0.00    2.78    0.00    0.00    0.01    0.00    0.00    0.00   86.21
15:07:25     all   16.95    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   79.72
15:07:26     all   21.60    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   74.37
15:07:27     all   38.04    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   54.77
15:07:28     all   36.53    0.00    9.67    0.00    0.00    0.01    0.00    0.00    0.00   53.78
15:07:29     all   12.45    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   83.67
15:07:30     all   41.33    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00   48.54
15:07:31     all   38.77    0.00   11.58    0.00    0.00    0.01    0.00    0.00    0.00   49.64
15:07:32     all   26.46    0.00    9.77    0.00    0.00    0.01    0.00    0.00    0.00   63.75
15:07:33     all   35.67    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   55.42
15:07:34     all   16.16    0.00    5.63    0.00    0.00    0.01    0.00    0.00    0.00   78.19
15:07:35     all   33.72    0.00    8.41    0.00    0.00    0.01    0.00    0.00    0.00   57.85
15:07:36     all   17.25    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00   75.36
15:07:37     all   35.96    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   55.53
15:07:38     all   34.23    0.00    8.32    0.00    0.00    0.01    0.00    0.00    0.00   57.43
15:07:39     all    8.70    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.27
15:07:40     all   28.99    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   62.50
15:07:41     all   28.92    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00   62.89
15:07:42     all   13.41    0.00    5.36    0.00    0.00    0.01    0.00    0.00    0.00   81.21
15:07:43     all   30.54    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   61.82
15:07:44     all   14.53    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   80.93
15:07:45     all   39.42    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   52.23
15:07:46     all   15.76    0.00    5.03    0.00    0.00    0.01    0.00    0.00    0.00   79.20
15:07:47     all   33.05    0.00    8.31    0.00    0.00    0.01    0.00    0.00    0.00   58.62
15:07:48     all   33.52    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   57.01
15:07:49     all    7.81    0.00    3.89    0.00    0.00    0.00    0.00    0.00    0.00   88.30
15:07:50     all   28.33    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   63.88
15:07:51     all   37.03    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   52.82
15:07:52     all   10.69    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   85.11
15:07:53     all   32.61    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   58.92
15:07:54     all   27.24    0.00    8.39    0.00    0.00    0.01    0.00    0.00    0.00   64.35
15:07:55     all   22.02    0.00    9.21    0.00    0.00    0.00    0.00    0.00    0.00   68.77
15:07:56     all   23.39    0.00    8.81    0.00    0.00    0.01    0.00    0.00    0.00   67.79
15:07:57     all   38.20    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   50.71
15:07:58     all   16.51    0.01    6.23    0.00    0.00    0.00    0.00    0.00    0.00   77.25
15:07:59     all   35.02    0.00   11.10    0.00    0.00    0.01    0.00    0.00    0.00   53.86
15:08:00     all   37.11    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:08:01     all   18.46    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   72.55
15:08:02     all   33.98    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   53.15
15:08:03     all   29.68    0.00   10.85    0.00    0.00    0.00    0.00    0.00    0.00   59.48
15:08:04     all   25.03    0.00   10.29    0.00    0.00    0.01    0.00    0.00    0.00   64.66
15:08:05     all   20.96    0.00    8.12    0.00    0.00    0.00    0.00    0.00    0.00   70.92
15:08:06     all   37.45    0.00   12.89    0.00    0.00    0.00    0.00    0.00    0.00   49.66
15:08:07     all   32.78    0.00   11.13    0.01    0.00    0.00    0.00    0.00    0.00   56.08
15:08:08     all   33.50    0.00   10.20    0.00    0.00    0.01    0.00    0.00    0.00   56.29
15:08:09     all   25.25    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   63.10
15:08:10     all   26.14    0.00   10.50    0.00    0.00    0.01    0.00    0.00    0.00   63.35
15:08:11     all   34.21    0.00   13.49    0.00    0.00    0.00    0.00    0.00    0.00   52.30
15:08:12     all   33.76    0.00   17.16    0.00    0.00    0.01    0.00    0.00    0.00   49.07
15:08:13     all   28.43    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   57.10
15:08:14     all   25.90    0.00   14.17    0.00    0.00    0.00    0.00    0.00    0.00   59.93
15:08:15     all   34.71    0.00   15.73    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:08:16     all   33.50    0.00   16.86    0.00    0.00    0.03    0.00    0.00    0.00   49.62
15:08:17     all   33.10    0.00   16.82    0.00    0.00    0.00    0.00    0.00    0.00   50.08
15:08:18     all   32.76    0.00   16.05    0.00    0.00    0.01    0.00    0.00    0.00   51.18
15:08:19     all   33.73    0.00   16.27    0.00    0.00    0.00    0.00    0.00    0.00   50.00
15:08:20     all   33.27    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   49.84
15:08:21     all   27.35    0.00   14.63    0.00    0.00    0.00    0.00    0.00    0.00   58.02
15:08:22     all   33.93    0.00   16.38    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:08:23     all   33.99    0.00   17.45    0.00    0.00    0.00    0.00    0.00    0.00   48.56
15:08:24     all   32.50    0.00   18.14    0.00    0.00    0.01    0.00    0.00    0.00   49.34
15:08:25     all   31.45    0.00   18.20    0.00    0.00    0.00    0.00    0.00    0.00   50.35
15:08:26     all   32.79    0.00   17.66    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:08:27     all   29.37    0.00   18.91    0.00    0.00    0.03    0.00    0.00    0.00   51.69
15:08:28     all   32.62    0.00   17.29    0.00    0.00    0.00    0.00    0.00    0.00   50.10
15:08:29     all   32.81    0.00   17.57    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:08:30     all   32.32    0.00   18.61    0.00    0.00    0.01    0.00    0.00    0.00   49.05
15:08:31     all   31.18    0.00   19.84    0.00    0.00    0.00    0.00    0.00    0.00   48.97
15:08:32     all   32.39    0.00   18.61    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:08:33     all   30.90    0.00   19.45    0.00    0.00    0.01    0.00    0.00    0.00   49.63
15:08:34     all   30.99    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   49.83
15:08:35     all   28.98    0.00   21.41    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:08:36     all   30.48    0.00   20.02    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:08:37     all   28.98    0.00   21.17    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:08:38     all   28.34    0.00   22.14    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:08:39     all   27.74    0.00   22.49    0.00    0.00    0.00    0.00    0.00    0.00   49.77
15:08:40     all   27.98    0.00   22.11    0.00    0.00    0.01    0.00    0.00    0.00   49.90
15:08:41     all   28.14    0.00   22.37    0.00    0.00    0.01    0.00    0.00    0.00   49.47
15:08:42     all   29.83    0.00   20.24    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:08:43     all   27.27    0.00   22.78    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:08:44     all   29.26    0.00   21.88    0.00    0.00    0.01    0.00    0.00    0.00   48.85
15:08:45     all   30.92    0.00   18.83    0.00    0.00    0.00    0.00    0.00    0.00   50.25
15:08:46     all   29.89    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:08:47     all   30.62    0.00   19.51    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:08:48     all   30.51    0.00   19.42    0.00    0.00    0.00    0.00    0.00    0.00   50.08
15:08:49     all   32.02    0.00   18.20    0.00    0.00    0.01    0.00    0.00    0.00   49.77
15:08:50     all   33.03    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:08:51     all   30.52    0.00   19.92    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:08:52     all   31.08    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   49.82
15:08:53     all   30.79    0.01   19.75    0.00    0.00    0.01    0.00    0.00    0.00   49.43
15:08:54     all   31.16    0.00   19.64    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:08:55     all   29.63    0.00   21.72    0.01    0.00    0.00    0.00    0.00    0.00   48.64
15:08:56     all   28.01    0.00   22.08    0.00    0.00    0.00    0.00    0.00    0.00   49.91
15:08:57     all   29.67    0.00   20.35    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:08:58     all   28.43    0.00   22.36    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:08:59     all   30.50    0.00   19.65    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:09:00     all   29.67    0.00   20.92    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:09:01     all   30.06    0.00   20.39    0.00    0.00    0.01    0.00    0.00    0.00   49.53
15:09:02     all   30.83    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:09:03     all   32.28    0.00   19.23    0.00    0.00    0.01    0.00    0.00    0.00   48.48
15:09:04     all   29.97    0.00   21.06    0.00    0.00    0.01    0.00    0.00    0.00   48.95
15:09:05     all   28.22    0.00   22.91    0.00    0.00    0.00    0.00    0.00    0.00   48.87
15:09:06     all   30.68    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:09:07     all   28.36    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:09:08     all   27.43    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:09:09     all   28.42    0.00   21.79    0.00    0.00    0.03    0.00    0.00    0.00   49.76
15:09:10     all   28.66    0.00   22.07    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:09:11     all   28.93    0.00   22.20    0.00    0.00    0.00    0.00    0.00    0.00   48.87
15:09:12     all   29.04    0.00   21.40    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:09:13     all   30.40    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:09:14     all   29.97    0.00   20.33    0.00    0.00    0.01    0.00    0.00    0.00   49.69
15:09:15     all   29.47    0.00   20.97    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:09:16     all   29.65    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:09:17     all   29.87    0.00   20.77    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:09:18     all   29.15    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:09:19     all   26.41    0.00   22.65    0.00    0.00    0.00    0.00    0.00    0.00   50.94
15:09:20     all   29.05    0.00   20.76    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:09:21     all   28.50    0.00   21.53    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:09:22     all   28.34    0.00   22.01    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:09:23     all   29.88    0.00   20.51    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:09:24     all   30.15    0.00   20.17    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:09:25     all   30.15    0.00   20.13    0.00    0.00    0.01    0.00    0.00    0.00   49.70
15:09:26     all   31.03    0.00   20.52    0.00    0.00    0.01    0.00    0.00    0.00   48.44
15:09:27     all   30.21    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:09:28     all   31.78    0.00   19.18    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:09:29     all   30.72    0.00   19.55    0.00    0.00    0.01    0.00    0.00    0.00   49.71
15:09:30     all   31.01    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:09:31     all   29.67    0.00   20.77    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:09:32     all   30.23    0.00   20.49    0.01    0.00    0.00    0.00    0.00    0.00   49.26
15:09:33     all   31.25    0.00   18.92    0.00    0.00    0.00    0.00    0.00    0.00   49.83
15:09:34     all   31.57    0.00   18.83    0.00    0.00    0.01    0.00    0.00    0.00   49.59
15:09:35     all   31.45    0.00   18.74    0.00    0.00    0.01    0.00    0.00    0.00   49.79
15:09:36     all   31.81    0.00   18.26    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:09:37     all   32.37    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:09:38     all   32.17    0.00   18.21    0.00    0.00    0.01    0.00    0.00    0.00   49.60
15:09:39     all   31.28    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:09:40     all   32.23    0.01   19.31    0.00    0.00    0.01    0.00    0.00    0.00   48.44
15:09:41     all   31.79    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   50.90
15:09:42     all   33.47    0.00   16.57    0.00    0.00    0.01    0.00    0.00    0.00   49.94
15:09:43     all   34.03    0.00   16.47    0.00    0.00    0.01    0.00    0.00    0.00   49.48
15:09:44     all   34.11    0.01   15.94    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:09:45     all   31.82    0.00   18.38    0.00    0.00    0.00    0.00    0.00    0.00   49.80
15:09:46     all   32.78    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   49.18
15:09:47     all   32.19    0.00   17.94    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:09:48     all   29.63    0.00   21.62    0.00    0.00    0.01    0.00    0.00    0.00   48.73
15:09:49     all   29.41    0.00   21.00    0.00    0.00    0.01    0.00    0.00    0.00   49.57
15:09:50     all   30.28    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:09:51     all   31.83    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:09:52     all   31.48    0.00   18.65    0.00    0.00    0.00    0.00    0.00    0.00   49.86
15:09:53     all   31.71    0.00   18.27    0.00    0.00    0.00    0.00    0.00    0.00   50.02
15:09:54     all   33.04    0.00   17.46    0.00    0.00    0.01    0.00    0.00    0.00   49.49
15:09:55     all   30.80    0.00   19.43    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:09:56     all   30.14    0.00   20.24    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:09:57     all   31.97    0.00   18.30    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:09:58     all   30.85    0.00   19.26    0.00    0.00    0.01    0.00    0.00    0.00   49.87
15:09:59     all   31.22    0.00   19.32    0.00    0.00    0.01    0.00    0.00    0.00   49.44
15:10:00     all   31.50    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:10:01     all   29.52    0.00   20.33    0.00    0.00    0.00    0.00    0.00    0.00   50.15
15:10:02     all   32.00    0.00   20.60    0.00    0.00    0.00    0.00    0.00    0.00   47.39
15:10:03     all   31.95    0.00   20.73    0.00    0.00    0.00    0.00    0.00    0.00   47.32
15:10:04     all   31.88    0.00   21.10    0.00    0.00    0.01    0.00    0.00    0.00   47.01
15:10:05     all   30.90    0.00   19.47    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:10:06     all   30.66    0.00   19.68    0.00    0.00    0.00    0.00    0.00    0.00   49.66
15:10:07     all   31.16    0.00   19.09    0.00    0.00    0.01    0.00    0.00    0.00   49.74
15:10:08     all   33.01    0.01   18.05    0.00    0.00    0.01    0.00    0.00    0.00   48.91
15:10:09     all   33.91    0.00   16.64    0.00    0.00    0.00    0.00    0.00    0.00   49.45
15:10:10     all   34.41    0.00   15.85    0.00    0.00    0.01    0.00    0.00    0.00   49.73
15:10:11     all   33.31    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:10:12     all   32.42    0.00   17.57    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:10:13     all   32.60    0.00   17.82    0.00    0.00    0.01    0.00    0.00    0.00   49.57
15:10:14     all   31.27    0.00   19.22    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:10:15     all   31.49    0.00   18.44    0.00    0.00    0.00    0.00    0.00    0.00   50.06
15:10:16     all   30.68    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   49.63
15:10:17     all   31.68    0.00   18.21    0.00    0.00    0.01    0.00    0.00    0.00   50.09
15:10:18     all   30.64    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:10:19     all   31.92    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   49.52
15:10:20     all   33.00    0.01   17.26    0.00    0.00    0.00    0.00    0.00    0.00   49.73
15:10:21     all   33.04    0.00   17.04    0.00    0.00    0.00    0.00    0.00    0.00   49.92
15:10:22     all   33.18    0.00   16.60    0.00    0.00    0.01    0.00    0.00    0.00   50.20
15:10:23     all   31.63    0.00   18.30    0.00    0.00    0.00    0.00    0.00    0.00   50.07
15:10:24     all   32.82    0.00   17.68    0.00    0.00    0.01    0.00    0.00    0.00   49.49
15:10:25     all   34.01    0.00   16.83    0.00    0.00    0.01    0.00    0.00    0.00   49.14
15:10:26     all   35.40    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   48.53
15:10:27     all   33.52    0.00   17.46    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:10:28     all   32.08    0.00   18.50    0.00    0.00    0.01    0.00    0.00    0.00   49.42
15:10:29     all   32.70    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   48.73
15:10:30     all   33.34    0.00   17.76    0.00    0.00    0.00    0.00    0.00    0.00   48.90
15:10:31     all   31.88    0.00   17.90    0.00    0.00    0.03    0.00    0.00    0.00   50.19
15:10:32     all   31.36    0.00   19.11    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:10:33     all   30.43    0.00   19.94    0.00    0.00    0.00    0.00    0.00    0.00   49.63
15:10:34     all   32.94    0.00   17.02    0.00    0.00    0.01    0.00    0.00    0.00   50.02
15:10:35     all   32.46    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:10:36     all   33.28    0.00   18.72    0.00    0.00    0.03    0.00    0.00    0.00   47.98
15:10:37     all   33.50    0.00   17.33    0.00    0.00    0.01    0.00    0.00    0.00   49.16
15:10:38     all   34.00    0.00   16.34    0.00    0.00    0.00    0.00    0.00    0.00   49.66
15:10:39     all   33.08    0.00   17.12    0.00    0.00    0.00    0.00    0.00    0.00   49.80
15:10:40     all   34.17    0.00   16.02    0.00    0.00    0.01    0.00    0.00    0.00   49.79
15:10:41     all   33.93    0.00   16.69    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:10:42     all   31.09    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   51.52
15:10:43     all   26.45    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   57.55
15:10:44     all   35.05    0.00   15.35    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:10:45     all   30.05    0.00   15.41    0.00    0.00    0.00    0.00    0.00    0.00   54.54
15:10:46     all   34.04    0.00   16.28    0.00    0.00    0.01    0.00    0.00    0.00   49.67
15:10:47     all   34.26    0.00   15.74    0.00    0.00    0.00    0.00    0.00    0.00   50.00
15:10:48     all   32.57    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00   49.89
15:10:49     all   32.84    0.00   17.12    0.00    0.00    0.00    0.00    0.00    0.00   50.04
15:10:50     all   33.63    0.00   17.04    0.00    0.00    0.01    0.00    0.00    0.00   49.31
15:10:51     all   26.45    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   57.42
15:10:52     all   34.09    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   49.02
15:10:53     all   32.33    0.00   17.80    0.01    0.00    0.00    0.00    0.00    0.00   49.85
15:10:54     all   28.68    0.00   16.81    0.00    0.00    0.00    0.00    0.00    0.00   54.51
15:10:55     all   32.03    0.00   16.74    0.00    0.00    0.00    0.00    0.00    0.00   51.24
15:10:56     all   33.23    0.00   17.34    0.01    0.00    0.01    0.00    0.00    0.00   49.40
15:10:57     all   21.45    0.00   13.39    0.00    0.00    0.01    0.00    0.00    0.00   65.15
15:10:58     all   34.27    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00   51.92
15:10:59     all   33.47    0.00   15.99    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:11:00     all   33.83    0.00   15.66    0.00    0.00    0.00    0.00    0.00    0.00   50.50
15:11:01     all   29.47    0.00   17.18    0.00    0.00    0.00    0.00    0.00    0.00   53.35
15:11:02     all   27.25    0.00   13.53    0.00    0.00    0.00    0.00    0.00    0.00   59.22
15:11:03     all   34.28    0.00   15.85    0.00    0.00    0.01    0.00    0.00    0.00   49.86
15:11:04     all   27.99    0.00   14.07    0.00    0.00    0.00    0.00    0.00    0.00   57.93
15:11:05     all   33.12    0.00   15.49    0.00    0.00    0.00    0.00    0.00    0.00   51.39
15:11:06     all   33.27    0.00   16.77    0.00    0.00    0.01    0.00    0.00    0.00   49.94
15:11:07     all   32.49    0.00   16.11    0.00    0.00    0.00    0.00    0.00    0.00   51.41
15:11:08     all   31.99    0.00   15.47    0.00    0.00    0.00    0.00    0.00    0.00   52.54
15:11:09     all   33.98    0.00   16.00    0.00    0.00    0.01    0.00    0.00    0.00   50.01
15:11:10     all   32.53    0.00   18.07    0.00    0.00    0.03    0.00    0.00    0.00   49.37
15:11:11     all   32.44    0.00   18.08    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:11:12     all   33.08    0.00   18.80    0.00    0.00    0.01    0.00    0.00    0.00   48.11
15:11:13     all   31.47    0.00   18.67    0.00    0.00    0.00    0.00    0.00    0.00   49.86
15:11:14     all   32.01    0.00   17.92    0.00    0.00    0.01    0.00    0.00    0.00   50.05
15:11:15     all   33.99    0.00   16.42    0.00    0.00    0.03    0.00    0.00    0.00   49.56
