Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:48:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:52:49     all   34.06    0.01   13.86    0.00    0.00    0.00    0.00    0.00    0.00   52.07
14:52:50     all   27.16    0.00   10.85    0.00    0.00    0.00    0.00    0.00    0.00   61.99
14:52:51     all   25.28    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   63.98
14:52:52     all   36.70    0.00   13.21    0.00    0.00    0.01    0.00    0.00    0.00   50.07
14:52:53     all   23.23    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   66.17
14:52:54     all   37.69    0.00   12.36    0.00    0.00    0.01    0.00    0.00    0.00   49.93
14:52:55     all   26.83    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   62.52
14:52:56     all   25.35    0.00    9.04    0.00    0.00    0.00    0.00    0.00    0.00   65.61
14:52:57     all   34.67    0.00   12.23    0.00    0.00    0.00    0.00    0.00    0.00   53.10
14:52:58     all   33.59    0.00   13.10    0.00    0.00    0.01    0.00    0.00    0.00   53.29
14:52:59     all   27.22    0.00   11.68    0.00    0.00    0.00    0.00    0.00    0.00   61.10
14:53:00     all   31.95    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   56.12
14:53:01     all   28.09    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   61.17
14:53:02     all   26.90    0.00   10.06    0.00    0.00    0.00    0.00    0.00    0.00   63.05
14:53:03     all   26.11    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   62.00
14:53:04     all   10.67    0.00    5.80    0.00    0.00    0.00    0.00    0.00    0.00   83.53
14:53:05     all   25.87    0.00   10.36    0.00    0.00    0.01    0.00    0.00    0.00   63.75
14:53:06     all   37.06    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   50.33
14:53:07     all   28.10    0.00   11.69    0.00    0.00    0.01    0.00    0.00    0.00   60.21
14:53:08     all   32.31    0.00   11.77    0.00    0.00    0.00    0.00    0.00    0.00   55.92
14:53:09     all   31.37    0.00   12.99    0.00    0.00    0.00    0.00    0.00    0.00   55.64
14:53:10     all   26.45    0.00   10.08    0.00    0.00    0.01    0.00    0.00    0.00   63.45
14:53:11     all   35.12    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   50.73
14:53:12     all   29.63    0.00   15.06    0.00    0.00    0.00    0.00    0.00    0.00   55.31
14:53:13     all   35.05    0.00   14.50    0.00    0.00    0.01    0.00    0.00    0.00   50.44
14:53:14     all   25.37    0.01   12.89    0.00    0.00    0.00    0.00    0.00    0.00   61.72
14:53:15     all   30.49    0.00   11.54    0.00    0.00    0.00    0.00    0.00    0.00   57.97
14:53:16     all   30.22    0.00   13.39    0.00    0.00    0.00    0.00    0.00    0.00   56.38
14:53:17     all   31.07    0.01   12.43    0.00    0.00    0.03    0.00    0.00    0.00   56.46
14:53:18     all   27.99    0.00   10.40    0.00    0.00    0.03    0.00    0.00    0.00   61.58
14:53:19     all   28.83    0.00   11.60    0.00    0.00    0.00    0.00    0.00    0.00   59.57
14:53:20     all   27.55    0.00   10.62    0.00    0.00    0.01    0.00    0.00    0.00   61.81
14:53:21     all   36.39    0.00   13.29    0.00    0.00    0.03    0.00    0.00    0.00   50.30
14:53:22     all   25.41    0.00   11.54    0.00    0.00    0.00    0.00    0.00    0.00   63.05
14:53:23     all   37.06    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   49.71
14:53:24     all   29.25    0.00   13.53    0.00    0.00    0.00    0.00    0.00    0.00   57.21
14:53:25     all   32.04    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   55.80
14:53:26     all   33.98    0.00   13.03    0.00    0.00    0.00    0.00    0.00    0.00   52.99
14:53:27     all   33.54    0.00   12.00    0.00    0.00    0.01    0.00    0.00    0.00   54.45
14:53:28     all   32.61    0.00   13.31    0.00    0.00    0.01    0.00    0.00    0.00   54.06
14:53:29     all   31.15    0.01   10.73    0.00    0.00    0.01    0.00    0.00    0.00   58.09
14:53:30     all   31.34    0.00   10.50    0.00    0.00    0.00    0.00    0.00    0.00   58.16
14:53:31     all   29.75    0.00   10.67    0.00    0.00    0.01    0.00    0.00    0.00   59.57
14:53:32     all   29.52    0.00   10.98    0.00    0.00    0.01    0.00    0.00    0.00   59.49
14:53:33     all   31.36    0.00   10.13    0.00    0.00    0.01    0.00    0.00    0.00   58.49
14:53:34     all   33.04    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00   57.59
14:53:35     all   28.56    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   62.63
14:53:36     all   33.73    0.00   10.96    0.00    0.00    0.00    0.00    0.00    0.00   55.31
14:53:37     all   15.70    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   76.85
14:53:38     all   35.96    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   52.34
14:53:39     all   30.89    0.00    9.75    0.00    0.00    0.01    0.00    0.00    0.00   59.35
14:53:40     all   23.81    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   66.48
14:53:41     all   29.72    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   58.25
14:53:42     all   32.46    0.00   11.71    0.00    0.00    0.00    0.00    0.00    0.00   55.83
14:53:43     all   30.10    0.00   12.01    0.00    0.00    0.01    0.00    0.00    0.00   57.88
14:53:44     all   36.50    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   49.35
14:53:45     all   32.01    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   53.85
14:53:46     all   33.75    0.00   14.01    0.00    0.00    0.01    0.00    0.00    0.00   52.23
14:53:47     all   20.48    0.00    9.88    0.00    0.00    0.00    0.00    0.00    0.00   69.64
14:53:48     all   23.13    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   67.64
14:53:49     all   37.45    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   50.30
14:53:50     all   25.83    0.00   11.02    0.00    0.00    0.01    0.00    0.00    0.00   63.14
14:53:51     all   32.56    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   56.68
14:53:52     all   27.29    0.00   10.33    0.00    0.00    0.01    0.00    0.00    0.00   62.36
14:53:53     all   32.44    0.00   11.71    0.00    0.00    0.01    0.00    0.00    0.00   55.83
14:53:54     all   29.49    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   58.98
14:53:55     all   32.13    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   57.11
14:53:56     all   31.30    0.00   12.30    0.00    0.00    0.00    0.00    0.00    0.00   56.40
14:53:57     all   21.68    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   69.50
14:53:58     all   36.07    0.00   12.35    0.00    0.00    0.03    0.00    0.00    0.00   51.54
14:53:59     all   19.10    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   71.56
14:54:00     all   22.36    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   68.92
14:54:01     all   29.28    0.00   10.65    0.00    0.00    0.00    0.00    0.00    0.00   60.07
14:54:02     all   30.97    0.00   11.38    0.00    0.00    0.01    0.00    0.00    0.00   57.64
14:54:03     all   29.51    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00   60.57
14:54:04     all   31.09    0.00   11.23    0.00    0.00    0.01    0.00    0.00    0.00   57.66
14:54:05     all   26.37    0.00    9.75    0.00    0.00    0.01    0.00    0.00    0.00   63.87
14:54:06     all   27.38    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   64.85
14:54:07     all   27.40    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   63.63
14:54:08     all   26.37    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00   65.45
14:54:09     all   30.08    0.00   10.93    0.00    0.00    0.00    0.00    0.00    0.00   58.99
14:54:10     all   24.90    0.00   10.02    0.00    0.00    0.01    0.00    0.00    0.00   65.07
14:54:11     all   38.10    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   49.78
14:54:12     all   27.98    0.00   10.83    0.01    0.00    0.00    0.00    0.00    0.00   61.18
14:54:13     all   28.43    0.00   11.51    0.00    0.00    0.01    0.00    0.00    0.00   60.05
14:54:14     all   36.41    0.00   12.08    0.00    0.00    0.00    0.00    0.00    0.00   51.52
14:54:15     all   16.06    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00   75.88
14:54:16     all   26.56    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   63.53
14:54:17     all   27.83    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   62.20
14:54:18     all   25.11    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   64.40
14:54:19     all   12.99    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   79.74
14:54:20     all   16.82    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00   75.74
14:54:21     all   33.47    0.00   12.06    0.00    0.00    0.01    0.00    0.00    0.00   54.45
14:54:22     all   36.41    0.00   13.50    0.00    0.00    0.01    0.00    0.00    0.00   50.08
14:54:23     all   34.03    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   52.12
14:54:24     all   18.54    0.00    9.31    0.00    0.00    0.00    0.00    0.00    0.00   72.15
14:54:25     all   35.64    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   49.97
14:54:26     all   31.55    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   54.58
14:54:27     all   34.02    0.00   14.45    0.00    0.00    0.01    0.00    0.00    0.00   51.52
14:54:28     all   34.20    0.00   14.59    0.00    0.00    0.00    0.00    0.00    0.00   51.20
14:54:29     all   31.85    0.00   14.54    0.00    0.00    0.00    0.00    0.00    0.00   53.61
14:54:30     all   33.82    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   51.18
14:54:31     all   29.54    0.00   12.36    0.00    0.00    0.01    0.00    0.00    0.00   58.08
14:54:32     all   30.71    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   54.55
14:54:33     all   31.90    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   55.63
14:54:34     all   33.36    0.00   13.57    0.00    0.00    0.01    0.00    0.00    0.00   53.06
14:54:35     all   25.48    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   62.27
14:54:36     all   29.92    0.00   11.14    0.00    0.00    0.03    0.00    0.00    0.00   58.92
14:54:37     all   26.94    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   62.18
14:54:38     all   28.14    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   60.75
14:54:39     all   32.09    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   55.62
14:54:40     all   30.22    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   57.72
14:54:41     all   28.23    0.00   10.58    0.00    0.00    0.00    0.00    0.00    0.00   61.18
14:54:42     all   23.42    0.00   10.20    0.00    0.00    0.01    0.00    0.00    0.00   66.37
14:54:43     all   29.02    0.00   11.68    0.00    0.00    0.00    0.00    0.00    0.00   59.31
14:54:44     all   30.26    0.00   11.18    0.00    0.00    0.00    0.00    0.00    0.00   58.56
14:54:45     all   29.50    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00   59.34
14:54:46     all   33.55    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   52.61
14:54:47     all   26.63    0.00   11.36    0.00    0.00    0.01    0.00    0.00    0.00   62.00
14:54:48     all   36.34    0.00   13.63    0.00    0.00    0.00    0.00    0.00    0.00   50.03
14:54:49     all   28.51    0.00   11.26    0.00    0.00    0.00    0.00    0.00    0.00   60.23
14:54:50     all   30.38    0.00   10.94    0.00    0.00    0.01    0.00    0.00    0.00   58.67
14:54:51     all   25.70    0.00    8.98    0.00    0.00    0.00    0.00    0.00    0.00   65.31
14:54:52     all   39.17    0.00   11.76    0.00    0.00    0.01    0.00    0.00    0.00   49.06
14:54:53     all   30.52    0.01   10.02    0.00    0.00    0.01    0.00    0.00    0.00   59.43
14:54:54     all   19.66    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.26
14:54:55     all   27.94    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00   62.96
14:54:56     all   29.03    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00   62.44
14:54:57     all   28.20    0.00    9.07    0.00    0.00    0.01    0.00    0.00    0.00   62.72
14:54:58     all   33.07    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   54.40
14:54:59     all   24.35    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   66.11
14:55:00     all   33.08    0.00    9.77    0.00    0.00    0.00    0.00    0.00    0.00   57.14
14:55:01     all   26.12    0.01    8.96    0.00    0.00    0.00    0.00    0.00    0.00   64.91
14:55:02     all   26.11    0.00    8.33    0.00    0.00    0.03    0.00    0.00    0.00   65.53
14:55:03     all   38.06    0.00   12.09    0.00    0.00    0.01    0.00    0.00    0.00   49.84
14:55:04     all   21.47    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   70.27
14:55:05     all   31.61    0.00    9.69    0.01    0.00    0.00    0.00    0.00    0.00   58.68
14:55:06     all   21.76    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00   70.38
14:55:07     all   37.99    0.00   11.03    0.00    0.00    0.00    0.00    0.00    0.00   50.98
14:55:08     all   20.06    0.00    8.69    0.00    0.00    0.01    0.00    0.00    0.00   71.23
14:55:09     all   34.36    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00   55.71
14:55:10     all   19.15    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   72.20
14:55:11     all   37.05    0.00   10.76    0.00    0.00    0.01    0.00    0.00    0.00   52.18
14:55:12     all   33.98    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   54.32
14:55:13     all   13.90    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   79.58
14:55:14     all   37.75    0.00   11.95    0.00    0.00    0.01    0.00    0.00    0.00   50.29
14:55:15     all   27.07    0.00   10.69    0.00    0.00    0.00    0.00    0.00    0.00   62.24
14:55:16     all   26.09    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   66.43
14:55:17     all   29.29    0.00    9.24    0.00    0.00    0.01    0.00    0.00    0.00   61.45
14:55:18     all   25.22    0.00    8.29    0.00    0.00    0.00    0.00    0.00    0.00   66.49
14:55:19     all   26.43    0.00    7.71    0.00    0.00    0.00    0.00    0.00    0.00   65.86
14:55:20     all   29.45    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00   60.23
14:55:21     all   21.61    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00   69.34
14:55:22     all   29.87    0.00   10.42    0.01    0.00    0.01    0.00    0.00    0.00   59.68
14:55:23     all   26.45    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   64.46
14:55:24     all   27.14    0.00    9.44    0.00    0.00    0.00    0.00    0.00    0.00   63.42
14:55:25     all   25.99    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   66.10
14:55:26     all   21.78    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   69.83
14:55:27     all   35.25    0.00   11.51    0.00    0.00    0.01    0.00    0.00    0.00   53.23
14:55:28     all   19.17    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00   73.18
14:55:29     all   37.41    0.00   10.93    0.00    0.00    0.01    0.00    0.00    0.00   51.65
14:55:30     all   24.20    0.01    9.18    0.00    0.00    0.00    0.00    0.00    0.00   66.61
14:55:31     all   17.28    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   74.96
14:55:32     all   31.97    0.00    9.49    0.00    0.00    0.01    0.00    0.00    0.00   58.53
14:55:33     all   28.24    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00   62.06
14:55:34     all   25.61    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00   65.06
14:55:35     all   23.34    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00   68.77
14:55:36     all   33.44    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   55.78
14:55:37     all    9.68    0.00    4.99    0.00    0.00    0.01    0.00    0.00    0.00   85.31
14:55:38     all   38.29    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   51.40
14:55:39     all   15.00    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00   79.37
14:55:40     all   39.46    0.00   10.82    0.00    0.00    0.01    0.00    0.00    0.00   49.71
14:55:41     all   20.12    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00   71.52
14:55:42     all   34.18    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   55.63
14:55:43     all   24.81    0.00    8.13    0.00    0.00    0.00    0.00    0.00    0.00   67.06
14:55:44     all   31.58    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   58.27
14:55:45     all   36.96    0.00   13.24    0.00    0.00    0.00    0.00    0.00    0.00   49.80
14:55:46     all   28.96    0.00   11.80    0.00    0.00    0.01    0.00    0.00    0.00   59.23
14:55:47     all   16.58    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   76.13
14:55:48     all   37.01    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   50.63
14:55:49     all   20.97    0.00    8.28    0.00    0.00    0.01    0.00    0.00    0.00   70.74
14:55:50     all   27.67    0.03    8.59    0.00    0.00    0.00    0.00    0.00    0.00   63.72
14:55:51     all   33.40    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   55.77
14:55:52     all   27.21    0.00    8.38    0.00    0.00    0.03    0.00    0.00    0.00   64.38
14:55:53     all   33.62    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   54.35
14:55:54     all   27.32    0.00   11.98    0.00    0.00    0.00    0.00    0.00    0.00   60.70
14:55:55     all   36.94    0.00   13.50    0.00    0.00    0.00    0.00    0.00    0.00   49.55
14:55:56     all   22.37    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   67.08
14:55:57     all   36.01    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   51.27
14:55:58     all   26.87    0.00   11.81    0.00    0.00    0.03    0.00    0.00    0.00   61.29
14:55:59     all   32.88    0.00   12.66    0.00    0.00    0.00    0.00    0.00    0.00   54.46
14:56:00     all   30.22    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   58.79
14:56:01     all   18.04    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00   74.56
14:56:02     all   31.76    0.01    9.72    0.00    0.00    0.01    0.00    0.00    0.00   58.50
14:56:03     all   19.84    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   73.84
14:56:04     all   36.85    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   51.74
14:56:05     all   21.42    0.00    8.28    0.00    0.00    0.00    0.00    0.00    0.00   70.29
14:56:06     all   26.02    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   62.55
14:56:07     all   35.81    0.00   12.55    0.00    0.00    0.01    0.00    0.00    0.00   51.63
14:56:08     all   22.76    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   68.23
14:56:09     all   18.19    0.00    8.08    0.00    0.00    0.01    0.00    0.00    0.00   73.72
14:56:10     all   34.42    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00   52.91
14:56:11     all   19.39    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   72.26
14:56:12     all   34.65    0.00   13.90    0.00    0.00    0.01    0.00    0.00    0.00   51.43
14:56:13     all   25.91    0.00   13.91    0.00    0.00    0.00    0.00    0.00    0.00   60.18
14:56:14     all   34.04    0.01   13.67    0.00    0.00    0.00    0.00    0.00    0.00   52.28
14:56:15     all   35.47    0.00   12.22    0.00    0.00    0.01    0.00    0.00    0.00   52.30
14:56:16     all   24.63    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   65.26
14:56:17     all   12.30    0.00   15.13    0.00    0.00    0.01    0.00    0.00    0.00   72.55
14:56:18     all    7.30    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   88.59
14:56:19     all    5.46    0.00    3.43    0.00    0.00    0.00    0.00    0.00    0.00   91.10
14:56:20     all    5.02    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   91.44
14:56:21     all    5.79    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   91.05
14:56:22     all    5.48    0.00    3.62    0.00    0.00    0.00    0.00    0.00    0.00   90.90
14:56:23     all    5.49    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   91.12
14:56:24     all    5.14    0.00    3.63    0.00    0.00    0.01    0.00    0.00    0.00   91.22
14:56:25     all    5.60    0.00    2.78    0.01    0.00    0.00    0.00    0.00    0.00   91.60
14:56:26     all    4.40    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   92.75
14:56:27     all    4.30    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   93.51
14:56:28     all    4.03    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
14:56:29     all    3.53    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.34
14:56:30     all    2.86    0.01    1.79    0.00    0.00    0.00    0.00    0.00    0.00   95.33
14:56:31     all    2.89    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   95.12
14:56:32     all    2.89    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.05
14:56:33     all    2.75    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   95.41
14:56:34     all    3.10    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   95.15
14:56:35     all    2.99    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   95.62
14:56:36     all    3.21    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   95.29
14:56:37     all    3.18    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   95.39
14:56:38     all    3.02    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   95.62
14:56:39     all    3.54    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   94.68
14:56:40     all    3.59    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   94.84
14:56:41     all    1.99    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   97.04
14:56:42     all    2.64    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   96.52
14:56:43     all    2.33    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   96.50
14:56:44     all    2.22    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   96.86
14:56:45     all    2.47    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   96.75
14:56:46     all    1.15    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.26
14:56:47     all    1.28    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   98.33
14:56:48     all    1.31    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   98.24
14:56:49     all    1.28    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.14
14:56:50     all    1.04    0.01    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.44
14:56:51     all    1.20    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:56:52     all    1.47    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:56:53     all    1.46    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.94
14:56:54     all    1.35    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.14
14:56:55     all    1.26    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:56:56     all    1.10    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   98.47
14:56:57     all    1.29    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.10
14:56:58     all    1.39    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   97.97
14:56:59     all    1.26    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.11
14:57:00     all    1.24    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.08
14:57:01     all    1.22    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   98.24
Average:     all   25.43    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   63.42
