Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:17     all    5.04    0.00    0.26    0.01    0.00    0.00    0.00    0.00    0.00   94.68
12:44:18     all    1.65    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:44:19     all    5.06    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   94.71
12:44:20     all    5.31    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.30
12:44:21     all    1.47    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:44:22     all    5.13    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.59
12:44:23     all    2.22    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.50
12:44:24     all    5.10    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.63
12:44:25     all    1.76    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.81
12:44:26     all    4.98    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   94.64
12:44:27     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:44:28     all    5.17    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.57
12:44:29     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:44:30     all    4.92    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.81
12:44:31     all    1.72    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.07
12:44:32     all    5.41    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.20
12:44:33     all    1.42    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.50
12:44:34     all    5.24    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.47
12:44:35     all    5.12    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.59
12:44:36     all    1.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:44:37     all    5.25    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.46
12:44:38     all    1.74    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.10
12:44:39     all    5.05    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.59
12:44:40     all    1.56    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:44:41     all    5.41    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   94.03
12:44:42     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
12:44:43     all    5.06    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   94.72
12:44:44     all    1.77    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:44:45     all    5.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.30
12:44:46     all    1.79    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.03
12:44:47     all    5.17    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   94.45
12:44:48     all    1.97    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.82
12:44:49     all    4.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:44:50     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:44:51     all    5.06    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.58
12:44:52     all    2.96    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.89
12:44:53     all    3.81    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.84
12:44:54     all    4.97    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.76
12:44:55     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:44:56     all    5.12    0.00    0.38    0.00    0.00    0.01    0.00    0.00    0.00   94.49
12:44:57     all    1.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:44:58     all    5.29    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.39
12:44:59     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:45:00     all    5.10    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.23
12:45:01     all    1.78    0.01    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:45:02     all    5.99    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   93.05
12:45:03     all    2.39    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:45:04     all    5.97    0.00    0.72    0.00    0.00    0.01    0.00    0.00    0.00   93.29
12:45:05     all    1.92    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.79
12:45:06     all    5.01    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.59
12:45:07     all    1.82    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:45:08     all    5.51    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   94.07
12:45:09     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:45:10     all    5.16    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:45:11     all    1.74    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:45:12     all    5.20    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.47
12:45:13     all    5.39    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   94.07
12:45:14     all    1.60    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:45:15     all    5.04    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:45:16     all    1.68    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:45:17     all    5.33    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.36
12:45:18     all    1.49    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:45:19     all    4.96    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.72
12:45:20     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:45:21     all    5.08    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.61
12:45:22     all    1.74    0.01    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.01
12:45:23     all    4.96    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.73
12:45:24     all    1.58    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:45:25     all    5.18    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:45:26     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:45:27     all    5.00    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   94.57
12:45:28     all    5.33    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   94.45
12:45:29     all    1.77    0.00    0.44    0.01    0.00    0.00    0.00    0.00    0.00   97.78
12:45:30     all    5.45    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   94.18
12:45:31     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:45:32     all    5.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.30
12:45:33     all    1.40    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.46
12:45:34     all    5.10    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.64
12:45:35     all    1.75    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:45:36     all    4.37    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.44
12:45:37     all    2.25    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.45
12:45:38     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:45:39     all    4.97    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   94.57
12:45:40     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:45:41     all    5.09    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.65
12:45:42     all    1.57    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:45:43     all    5.53    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   94.01
12:45:44     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:45:45     all    5.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   94.49
12:45:46     all    1.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:45:47     all    5.23    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.41
12:45:48     all    1.39    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.51
12:45:49     all    5.06    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.65
12:45:50     all    1.63    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:45:51     all    5.13    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.51
12:45:52     all    2.17    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.54
12:45:53     all    5.14    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.54
12:45:54     all    1.49    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:45:55     all    4.98    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.71
12:45:56     all    1.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:45:57     all    4.77    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:45:58     all    1.81    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:45:59     all    5.16    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:46:00     all    1.51    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:46:01     all    5.39    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:46:02     all    1.42    0.00    0.15    0.01    0.00    0.00    0.00    0.00    0.00   98.42
12:46:03     all    5.13    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.53
12:46:04     all    1.69    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:46:05     all    4.88    0.01    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.83
12:46:06     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:46:07     all    5.00    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.74
12:46:08     all    1.56    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:46:09     all    5.38    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   94.21
12:46:10     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:46:11     all    4.50    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.28
12:46:12     all    2.40    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:46:13     all    1.79    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:14     all    5.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35
12:46:15     all    1.70    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.14
12:46:16     all    5.21    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.52
12:46:17     all    4.57    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.07
12:46:18     all    1.83    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.82
12:46:19     all    5.22    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.46
12:46:20     all    1.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:46:21     all    5.29    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.39
12:46:22     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:46:23     all    4.88    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:46:24     all    1.68    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:46:25     all    5.28    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.44
12:46:26     all    1.42    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.45
12:46:27     all    5.16    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.52
12:46:28     all    1.78    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.01
12:46:29     all    4.91    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   94.86
12:46:30     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:46:31     all    4.88    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.76
12:46:32     all    1.50    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.31
12:46:33     all    5.35    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   94.04
12:46:34     all    1.67    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:46:35     all    4.85    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.80
12:46:36     all    1.86    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.86
12:46:37     all    5.46    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.21
12:46:38     all    1.49    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.35
12:46:39     all    5.11    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.56
12:46:40     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:46:41     all    4.57    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.14
12:46:42     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:46:43     all    1.79    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:46:44     all    4.81    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.90
12:46:45     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:46:46     all    5.03    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   94.61
12:46:47     all    1.58    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:46:48     all    5.26    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.46
12:46:49     all    1.85    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.68
12:46:50     all    4.93    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.82
12:46:51     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:46:52     all    5.02    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.71
12:46:53     all    1.45    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:46:54     all    5.37    0.00    0.39    0.00    0.00    0.01    0.00    0.00    0.00   94.23
12:46:55     all    1.74    0.01    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:46:56     all    5.03    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.71
12:46:57     all    1.71    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:46:58     all    5.26    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.34
12:46:59     all    2.17    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.50
12:47:00     all    4.95    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.79
12:47:01     all    1.61    0.00    0.11    0.01    0.00    0.00    0.00    0.00    0.00   98.26
12:47:02     all    4.79    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.93
12:47:03     all    5.18    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.57
12:47:04     all    1.63    0.00    0.40    0.00    0.00    0.01    0.00    0.00    0.00   97.96
12:47:05     all    5.50    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   94.03
12:47:06     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:47:07     all    5.10    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.57
12:47:08     all    1.49    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.37
12:47:09     all    5.11    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   94.45
12:47:10     all    1.60    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.30
12:47:11     all    4.79    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.91
12:47:12     all    1.74    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:47:13     all    5.57    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.08
12:47:14     all    1.61    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:47:15     all    5.21    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:47:16     all    1.58    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:47:17     all    4.92    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   94.87
12:47:18     all    5.37    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.31
12:47:19     all    1.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:47:20     all    4.95    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   94.81
12:47:21     all    2.31    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.22
12:47:22     all    5.16    0.03    0.26    0.00    0.00    0.00    0.00    0.00    0.00   94.54
12:47:23     all    1.56    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:47:24     all    5.32    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.29
12:47:25     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:47:26     all    4.90    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.75
12:47:27     all    1.78    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:47:28     all    5.20    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:47:29     all    1.50    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:47:30     all    5.11    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   94.47
12:47:31     all    1.60    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:47:32     all    5.08    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   94.68
12:47:33     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:47:34     all    5.00    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.61
12:47:35     all    5.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   94.47
12:47:36     all    2.06    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.74
12:47:37     all    5.29    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   94.28
12:47:38     all    1.43    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.42
12:47:39     all    5.13    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   94.65
12:47:40     all    1.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:47:41     all    5.03    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   94.69
12:47:42     all    1.70    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:47:43     all    5.28    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   94.33
12:47:44     all    1.74    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:47:45     all    5.18    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:47:46     all    1.44    0.01    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:47:47     all    5.12    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   94.58
12:47:48     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:47:49     all    4.97    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   94.60
12:47:50     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
12:47:51     all    5.09    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   94.62
12:47:52     all    1.53    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:47:53     all    4.79    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   94.65
12:47:54     all    1.92    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.83
